
    ORGAN DOSE CONVERSION FACTORS FOR AN ADULT HERMAPHRODITE
    CALCULATED FOR A VARIETY OF CT SCANNERS AND CONDITIONS.
    VALUES ARE GIVEN FOR 208 5 MM SLICES SPANNING THE BODY
    FROM 100 MM BELOW THE BOTTOM OF THE TRUNK TO THE TOP OF THE HEAD.
 7 2.307E-04 6.100E+00  8 2.750E-04 8.332E+00  9 6.639E-05 1.937E+01 10 1.045E-02 1.717E+00 11 1.421E-03 3.389E+00
12 5.669E-03 1.435E+00 13 1.190E-02 7.505E-01 14 9.081E-05 5.092E+01 15 5.379E-03 3.782E+00 16 1.760E-03 1.177E+00
17 4.444E-03 3.396E+00 19 1.301E-03 1.491E+01 20 1.411E-04 5.306E+01 21 4.707E-05 5.949E+01 22 7.933E-05 3.183E+01
23 4.056E-05 6.941E+00 24 4.214E-03 2.862E-01 25 2.516E-07 4.661E+01 26 5.337E-03 4.465E-01 27 3.174E-03 6.324E-01
109  25
 1 7.953E-03 6.891E+00  2 2.737E-06 3.384E+01  3 1.628E-03 7.059E+00  5 1.696E-03 1.560E+01  6 3.400E-03 3.243E+00
 7 2.234E-04 8.306E+00  8 2.976E-04 8.184E+00  9 3.582E-05 2.636E+01 10 1.471E-02 1.509E+00 11 1.321E-03 4.896E+00
12 5.202E-03 1.218E+00 13 1.249E-02 8.817E-01 14 2.538E-05 9.784E+01 15 4.824E-03 4.540E+00 16 1.757E-03 1.045E+00
17 3.869E-03 3.744E+00 19 1.594E-03 1.571E+01 20 1.446E-04 3.917E+01 21 1.307E-05 6.587E+01 22 7.458E-05 3.282E+01
23 4.789E-05 5.700E+00 24 4.213E-03 3.124E-01 25 3.738E-07 3.420E+01 26 5.394E-03 4.690E-01 27 3.225E-03 5.524E-01
110  26
 1 6.761E-03 9.271E+00  2 3.190E-06 4.734E+01  3 1.687E-03 3.070E+00  5 1.625E-03 1.925E+01  6 2.989E-03 3.801E+00
 7 1.789E-04 6.441E+00  8 2.621E-04 1.036E+01  9 4.139E-05 3.915E+01 10 1.948E-02 1.439E+00 11 1.255E-03 4.675E+00
12 4.749E-03 1.509E+00 13 1.298E-02 1.002E+00 14 1.129E-05 8.782E+01 15 4.544E-03 4.638E+00 16 1.793E-03 1.633E+00
17 3.402E-03 2.689E+00 18 8.850E-06 1.000E+02 19 1.623E-03 1.467E+01 20 8.080E-05 3.080E+01 21 2.967E-06 9.387E+01
22 4.458E-05 4.107E+01 23 4.574E-05 7.731E+00 24 4.206E-03 2.914E-01 25 4.420E-07 3.864E+01 26 5.080E-03 5.579E-01
27 2.932E-03 6.243E-01
111  25
 1 6.430E-03 9.774E+00  2 7.882E-06 3.141E+01  3 1.935E-03 3.401E+00  5 1.161E-03 1.886E+01  6 3.120E-03 3.281E+00
 7 1.771E-04 6.830E+00  8 2.627E-04 1.101E+01  9 4.819E-05 3.456E+01 10 2.314E-02 1.111E+00 11 1.245E-03 4.722E+00
12 4.406E-03 1.115E+00 13 1.429E-02 8.686E-01 14 9.746E-06 9.452E+01 15 4.096E-03 3.715E+00 16 1.791E-03 1.066E+00
17 3.354E-03 5.033E+00 19 1.874E-03 1.394E+01 20 1.223E-04 3.074E+01 21 1.192E-05 8.686E+01 22 3.314E-05 5.432E+01
23 5.276E-05 8.216E+00 24 4.078E-03 3.060E-01 25 1.518E-07 6.415E+01 26 3.600E-03 5.661E-01 27 1.757E-03 8.297E-01
112  25
 1 5.808E-03 7.289E+00  2 4.348E-06 6.934E+01  3 2.044E-03 4.164E+00  5 1.720E-03 1.529E+01  6 2.711E-03 4.840E+00
 7 1.611E-04 8.179E+00  8 2.264E-04 9.755E+00  9 5.772E-05 3.176E+01 10 2.467E-02 1.054E+00 11 1.115E-03 5.332E+00
12 3.996E-03 1.288E+00 13 1.454E-02 7.020E-01 14 4.272E-06 1.000E+02 15 3.984E-03 4.006E+00 16 1.786E-03 1.318E+00
17 3.221E-03 3.091E+00 19 2.265E-03 1.167E+01 20 1.648E-04 3.341E+01 21 1.954E-05 6.825E+01 22 5.540E-05 4.981E+01
23 5.721E-05 7.488E+00 24 4.078E-03 2.982E-01 25 4.592E-07 4.791E+01 26 3.649E-03 5.683E-01 27 1.775E-03 8.007E-01
113  24
 1 5.620E-03 5.969E+00  2 6.139E-06 4.250E+01  3 2.426E-03 2.208E+00  5 1.476E-03 1.955E+01  6 2.452E-03 4.678E+00
 7 1.535E-04 7.877E+00  8 1.725E-04 1.032E+01  9 2.604E-05 2.677E+01 10 2.430E-02 1.070E+00 11 8.468E-04 3.601E+00
12 3.781E-03 1.613E+00 13 1.389E-02 8.161E-01 15 3.681E-03 4.433E+00 16 1.792E-03 1.317E+00 17 2.662E-03 3.541E+00
19 2.685E-03 1.068E+01 20 5.279E-05 5.577E+01 21 2.248E-05 6.885E+01 22 3.520E-05 4.898E+01 23 5.325E-05 7.514E+00
24 4.145E-03 3.311E-01 25 1.905E-07 4.686E+01 26 4.413E-03 4.922E-01 27 2.362E-03 6.736E-01
114  25
 1 4.298E-03 9.882E+00  2 9.023E-06 3.206E+01  3 2.596E-03 3.856E+00  5 1.817E-03 1.786E+01  6 2.112E-03 4.540E+00
 7 1.336E-04 7.123E+00  8 1.674E-04 9.707E+00  9 3.216E-05 3.009E+01 10 2.322E-02 1.091E+00 11 9.064E-04 4.536E+00
12 3.193E-03 1.783E+00 13 1.338E-02 6.480E-01 14 4.312E-05 7.726E+01 15 3.043E-03 4.933E+00 16 1.794E-03 1.159E+00
17 2.662E-03 3.912E+00 19 2.130E-03 1.455E+01 20 1.882E-04 3.273E+01 21 2.758E-06 6.605E+01 22 5.671E-06 7.711E+01
23 6.032E-05 8.523E+00 24 4.207E-03 3.221E-01 25 3.402E-07 4.266E+01 26 5.542E-03 5.967E-01 27 3.249E-03 8.233E-01
115  26
 1 4.193E-03 1.064E+01  2 1.256E-05 2.588E+01  3 2.829E-03 3.861E+00  4 3.101E-05 1.000E+02  5 9.248E-04 2.358E+01
 6 1.982E-03 4.082E+00  7 1.393E-04 8.081E+00  8 1.990E-04 1.310E+01  9 6.435E-05 3.283E+01 10 2.309E-02 1.127E+00
11 8.366E-04 6.343E+00 12 2.944E-03 1.498E+00 13 1.350E-02 6.554E-01 14 1.023E-04 1.000E+02 15 3.047E-03 5.430E+00
16 1.744E-03 8.910E-01 17 2.284E-03 5.795E+00 19 2.516E-03 9.975E+00 20 2.066E-04 3.472E+01 21 6.256E-06 7.032E+01
22 2.284E-05 4.321E+01 23 6.936E-05 5.805E+00 24 4.191E-03 2.887E-01 25 9.208E-08 4.894E+01 26 5.489E-03 5.179E-01
27 3.217E-03 6.651E-01
116  24
 1 3.573E-03 1.070E+01  2 1.111E-05 2.700E+01  3 3.169E-03 2.538E+00  5 8.156E-04 2.573E+01  6 1.874E-03 5.707E+00
 7 1.274E-04 7.234E+00  8 1.547E-04 1.161E+01  9 3.067E-05 3.217E+01 10 2.482E-02 1.240E+00 11 7.143E-04 5.561E+00
12 2.689E-03 1.889E+00 13 1.415E-02 8.856E-01 15 2.690E-03 6.997E+00 16 1.771E-03 1.275E+00 17 1.979E-03 4.541E+00
19 2.521E-03 1.266E+01 20 3.488E-04 2.862E+01 21 7.185E-06 7.667E+01 22 1.143E-05 5.847E+01 23 7.944E-05 4.783E+00
24 4.133E-03 3.058E-01 25 2.395E-07 4.394E+01 26 4.523E-03 6.834E-01 27 2.395E-03 7.253E-01
117  24
 1 3.729E-03 1.043E+01  2 1.331E-05 2.834E+01  3 6.150E-03 2.022E+00  5 8.924E-04 2.043E+01  6 1.725E-03 5.328E+00
 7 1.276E-04 1.108E+01  8 1.626E-04 1.533E+01  9 3.388E-05 3.072E+01 10 2.519E-02 1.520E+00 11 6.242E-04 6.901E+00
12 2.589E-03 1.669E+00 13 1.489E-02 8.004E-01 14 4.975E-05 1.000E+02 15 2.628E-03 5.280E+00 16 2.126E-03 1.056E+00
17 1.982E-03 5.004E+00 19 2.593E-03 1.088E+01 20 1.668E-04 2.642E+01 22 6.414E-06 6.607E+01 23 7.939E-05 7.085E+00
24 4.104E-03 3.703E-01 25 1.542E-07 3.915E+01 26 3.733E-03 6.641E-01 27 1.779E-03 1.040E+00
118  24
 1 2.552E-03 1.127E+01  2 1.017E-05 3.470E+01  3 1.342E-02 1.334E+00  5 6.468E-04 1.918E+01  6 1.670E-03 5.148E+00
 7 1.077E-04 8.562E+00  8 1.680E-04 1.345E+01  9 1.877E-05 6.110E+01 10 2.383E-02 1.347E+00 11 6.260E-04 7.771E+00
12 2.360E-03 1.598E+00 13 1.444E-02 8.854E-01 15 2.239E-03 5.613E+00 16 2.066E-03 1.187E+00 17 1.985E-03 4.594E+00
19 3.328E-03 7.307E+00 20 4.002E-04 3.503E+01 21 5.810E-07 1.000E+02 22 2.872E-05 4.375E+01 23 9.607E-05 8.185E+00
24 4.117E-03 3.652E-01 25 4.454E-07 3.774E+01 26 3.777E-03 6.123E-01 27 1.792E-03 9.969E-01
119  26
 1 2.453E-03 1.220E+01  2 6.259E-06 3.001E+01  3 2.027E-02 1.240E+00  5 5.829E-04 2.186E+01  6 1.369E-03 4.650E+00
 7 1.100E-04 7.793E+00  8 1.564E-04 1.293E+01  9 2.610E-05 3.977E+01 10 2.188E-02 1.259E+00 11 5.465E-04 6.423E+00
12 2.119E-03 1.757E+00 13 1.344E-02 1.010E+00 14 2.336E-05 8.671E+01 15 2.287E-03 4.538E+00 16 1.995E-03 1.179E+00
17 1.588E-03 5.815E+00 18 1.015E-05 1.000E+02 19 3.931E-03 8.924E+00 20 2.105E-04 2.788E+01 21 1.194E-05 7.149E+01
22 1.815E-05 5.506E+01 23 7.098E-05 6.635E+00 24 4.206E-03 2.941E-01 25 2.625E-07 4.623E+01 26 5.071E-03 4.033E-01
27 2.833E-03 5.524E-01
120  27
 1 2.600E-03 1.483E+01  2 1.294E-05 2.494E+01  3 2.514E-02 8.816E-01  4 2.378E-05 7.816E+01  5 7.715E-04 2.571E+01
 6 1.450E-03 5.903E+00  7 8.713E-05 8.842E+00  8 9.117E-05 1.772E+01  9 3.340E-05 2.961E+01 10 2.015E-02 1.444E+00
11 5.082E-04 7.182E+00 12 1.879E-03 1.652E+00 13 1.287E-02 1.048E+00 14 1.606E-05 1.000E+02 15 2.056E-03 3.659E+00
16 1.993E-03 1.005E+00 17 1.575E-03 4.099E+00 18 8.733E-06 1.000E+02 19 3.707E-03 1.014E+01 20 3.872E-04 3.011E+01
21 1.729E-06 1.000E+02 22 2.008E-05 6.975E+01 23 1.062E-04 4.944E+00 24 4.237E-03 3.666E-01 25 4.733E-07 4.523E+01
26 5.413E-03 6.632E-01 27 3.100E-03 8.804E-01
121  25
 1 2.503E-03 1.371E+01  2 1.787E-05 3.139E+01  3 2.953E-02 1.249E+00  5 9.370E-04 2.836E+01  6 1.070E-03 6.539E+00
 7 9.391E-05 1.107E+01  8 1.241E-04 1.299E+01  9 2.335E-05 4.349E+01 10 1.946E-02 1.328E+00 11 5.148E-04 9.286E+00
12 1.803E-03 1.679E+00 13 1.273E-02 7.596E-01 14 5.742E-05 7.533E+01 15 1.636E-03 5.540E+00 16 1.965E-03 9.281E-01
17 1.400E-03 5.258E+00 19 4.465E-03 9.425E+00 20 1.639E-04 3.577E+01 21 6.541E-07 1.000E+02 22 3.557E-05 4.474E+01
23 9.464E-05 5.146E+00 24 4.274E-03 3.123E-01 25 2.448E-07 4.135E+01 26 5.413E-03 5.910E-01 27 3.073E-03 6.416E-01
122  24
 1 1.986E-03 1.185E+01  2 1.626E-05 1.695E+01  3 3.253E-02 1.341E+00  5 5.625E-04 2.322E+01  6 1.094E-03 6.608E+00
 7 7.957E-05 1.157E+01  8 1.262E-04 1.465E+01  9 1.896E-05 3.396E+01 10 1.931E-02 1.311E+00 11 4.318E-04 8.371E+00
12 1.741E-03 2.197E+00 13 1.368E-02 1.031E+00 15 1.564E-03 7.217E+00 16 1.968E-03 8.482E-01 17 1.295E-03 5.843E+00
19 5.924E-03 4.705E+00 20 3.314E-04 3.216E+01 21 4.859E-06 8.743E+01 22 8.951E-06 5.946E+01 23 1.161E-04 3.556E+00
24 4.176E-03 2.996E-01 25 6.245E-07 4.130E+01 26 4.020E-03 6.252E-01 27 1.874E-03 9.560E-01
123  26
 1 1.566E-03 1.020E+01  2 1.269E-05 2.774E+01  3 3.433E-02 1.210E+00  4 7.015E-05 1.000E+02  5 3.624E-04 2.744E+01
 6 1.097E-03 5.029E+00  7 6.447E-05 1.655E+01  8 8.963E-05 2.630E+01  9 1.568E-05 4.305E+01 10 1.794E-02 1.754E+00
11 3.714E-04 8.299E+00 12 1.587E-03 1.733E+00 13 1.305E-02 8.764E-01 14 2.892E-07 1.000E+02 15 1.617E-03 8.849E+00
16 1.969E-03 1.238E+00 17 1.167E-03 7.420E+00 19 5.617E-03 9.349E+00 20 3.353E-04 2.525E+01 21 5.501E-06 1.000E+02
22 1.344E-05 6.679E+01 23 1.109E-04 5.229E+00 24 4.184E-03 3.573E-01 25 2.643E-07 3.258E+01 26 4.393E-03 6.281E-01
27 2.032E-03 8.295E-01
124  25
 1 2.019E-03 1.726E+01  2 1.406E-05 2.008E+01  3 3.537E-02 1.099E+00  5 5.745E-04 2.419E+01  6 9.853E-04 5.390E+00
 7 7.156E-05 1.691E+01  8 1.064E-04 1.369E+01  9 1.804E-05 5.401E+01 10 1.648E-02 1.485E+00 11 3.973E-04 1.017E+01
12 1.425E-03 1.700E+00 13 1.263E-02 9.583E-01 14 7.119E-05 1.000E+02 15 1.400E-03 6.475E+00 16 1.905E-03 1.119E+00
17 1.007E-03 6.867E+00 19 7.425E-03 6.545E+00 20 3.063E-04 2.496E+01 21 1.451E-06 6.403E+01 22 1.199E-06 7.773E+01
23 1.317E-04 5.522E+00 24 4.204E-03 3.274E-01 25 2.569E-07 5.319E+01 26 4.734E-03 6.619E-01 27 2.339E-03 8.012E-01
125  26
 1 1.657E-03 1.434E+01  2 2.690E-05 2.264E+01  3 3.535E-02 9.630E-01  5 2.555E-04 5.222E+01  6 8.615E-04 6.664E+00
 7 6.044E-05 1.185E+01  8 1.042E-04 2.360E+01  9 9.980E-06 4.221E+01 10 1.410E-02 1.586E+00 11 3.788E-04 8.321E+00
12 1.294E-03 2.758E+00 13 1.214E-02 9.788E-01 14 1.636E-05 1.000E+02 15 1.183E-03 8.253E+00 16 1.911E-03 1.228E+00
17 1.064E-03 5.971E+00 18 8.592E-06 1.000E+02 19 8.039E-03 8.606E+00 20 2.784E-04 3.036E+01 21 5.607E-06 8.983E+01
22 4.749E-05 8.631E+01 23 1.417E-04 4.076E+00 24 4.319E-03 3.343E-01 25 4.559E-07 3.480E+01 26 5.985E-03 4.678E-01
27 3.390E-03 5.255E-01
126  26
 1 1.325E-03 1.527E+01  2 1.410E-05 3.088E+01  3 3.390E-02 9.131E-01  4 1.084E-04 1.000E+02  5 4.314E-04 2.826E+01
 6 7.245E-04 7.926E+00  7 6.535E-05 1.311E+01  8 6.324E-05 1.837E+01  9 1.135E-05 4.960E+01 10 1.293E-02 1.274E+00
11 3.023E-04 9.622E+00 12 1.168E-03 2.569E+00 13 1.197E-02 8.345E-01 14 1.811E-06 1.000E+02 15 1.154E-03 9.873E+00
16 1.908E-03 1.022E+00 17 9.591E-04 6.759E+00 18 2.139E-05 1.000E+02 19 8.464E-03 6.230E+00 20 3.696E-04 2.358E+01
22 9.377E-07 1.000E+02 23 1.457E-04 5.053E+00 24 4.324E-03 3.234E-01 25 2.659E-07 3.157E+01 26 6.072E-03 5.172E-01
27 3.462E-03 6.494E-01
127  24
 1 1.056E-03 1.750E+01  2 2.087E-05 1.580E+01  3 3.240E-02 1.041E+00  4 3.482E-06 1.000E+02  5 5.862E-04 2.658E+01
 6 8.628E-04 6.972E+00  7 5.066E-05 1.456E+01  8 7.851E-05 2.002E+01  9 7.115E-06 6.793E+01 10 1.179E-02 1.911E+00
11 2.848E-04 1.083E+01 12 1.080E-03 3.512E+00 13 1.235E-02 1.128E+00 15 1.261E-03 1.295E+01 16 1.922E-03 6.924E-01
17 7.122E-04 8.879E+00 19 1.260E-02 3.931E+00 20 5.235E-04 3.289E+01 22 2.179E-05 6.878E+01 23 1.743E-04 4.271E+00
24 4.300E-03 3.386E-01 25 4.213E-07 5.763E+01 26 5.529E-03 6.117E-01 27 3.016E-03 6.834E-01
128  26
 1 1.090E-03 1.167E+01  2 3.230E-05 2.372E+01  3 2.876E-02 1.065E+00  4 7.122E-05 1.000E+02  5 5.051E-04 4.057E+01
 6 7.417E-04 6.234E+00  7 5.482E-05 1.952E+01  8 7.802E-05 2.073E+01  9 5.306E-07 4.609E+01 10 1.077E-02 1.722E+00
11 3.123E-04 1.007E+01 12 1.049E-03 2.207E+00 13 1.256E-02 1.195E+00 15 9.571E-04 1.006E+01 16 1.975E-03 1.131E+00
17 8.332E-04 6.693E+00 18 2.248E-06 1.000E+02 19 1.928E-02 5.032E+00 20 4.683E-04 2.251E+01 21 1.733E-05 9.908E+01
22 4.158E-05 9.220E+01 23 1.790E-04 4.538E+00 24 4.200E-03 3.022E-01 25 2.542E-07 3.888E+01 26 4.538E-03 5.566E-01
27 2.197E-03 7.356E-01
129  26
 1 9.483E-04 1.706E+01  2 1.882E-05 2.038E+01  3 2.551E-02 1.243E+00  4 3.408E-05 1.000E+02  5 2.695E-04 4.066E+01
 6 5.841E-04 8.812E+00  7 5.025E-05 1.254E+01  8 5.337E-05 2.078E+01  9 4.410E-06 4.545E+01 10 9.361E-03 2.209E+00
11 2.802E-04 8.953E+00 12 9.968E-04 2.756E+00 13 1.253E-02 9.742E-01 14 2.896E-05 1.000E+02 15 9.686E-04 9.658E+00
16 1.990E-03 1.550E+00 17 7.053E-04 8.221E+00 19 2.373E-02 4.467E+00 20 6.891E-04 2.268E+01 21 9.503E-08 1.000E+02
22 9.833E-06 7.815E+01 23 2.090E-04 3.559E+00 24 4.188E-03 4.160E-01 25 2.571E-07 6.063E+01 26 4.599E-03 6.874E-01
27 2.248E-03 8.736E-01
130  25
 1 1.178E-03 1.601E+01  2 2.382E-05 2.025E+01  3 1.987E-02 1.439E+00  5 3.974E-04 3.622E+01  6 5.366E-04 9.063E+00
 7 4.299E-05 1.407E+01  8 6.758E-05 2.325E+01  9 1.683E-05 4.953E+01 10 8.543E-03 1.736E+00 11 2.691E-04 1.235E+01
12 8.943E-04 3.046E+00 13 1.215E-02 8.323E-01 14 2.179E-06 1.000E+02 15 7.736E-04 1.086E+01 16 2.013E-03 8.388E-01
17 6.258E-04 8.940E+00 19 2.827E-02 4.752E+00 20 5.692E-04 3.235E+01 21 1.241E-05 1.000E+02 22 1.745E-05 6.915E+01
23 1.954E-04 3.456E+00 24 4.259E-03 3.317E-01 25 1.222E-07 6.826E+01 26 5.556E-03 4.481E-01 27 3.016E-03 5.500E-01
131  24
 1 1.084E-03 2.621E+01  2 3.522E-05 1.631E+01  3 1.348E-02 1.704E+00  5 2.317E-04 3.440E+01  6 5.728E-04 8.624E+00
 7 4.027E-05 1.884E+01  8 4.766E-05 2.460E+01  9 1.591E-05 4.236E+01 10 6.077E-03 1.912E+00 11 2.180E-04 1.066E+01
12 8.131E-04 2.823E+00 13 1.210E-02 9.690E-01 15 7.635E-04 1.039E+01 16 2.021E-03 1.124E+00 17 7.106E-04 8.453E+00
19 3.224E-02 3.696E+00 20 6.781E-04 3.635E+01 21 7.887E-07 1.000E+02 22 1.817E-05 8.454E+01 23 2.220E-04 4.155E+00
24 4.270E-03 3.173E-01 25 1.064E-07 4.721E+01 26 6.272E-03 5.733E-01 27 3.569E-03 6.262E-01
132  25
 1 1.080E-03 2.013E+01  2 3.592E-05 1.914E+01  3 5.938E-03 2.437E+00  5 2.972E-04 6.583E+01  6 4.973E-04 9.162E+00
 7 3.144E-05 1.477E+01  8 1.771E-05 2.833E+01  9 1.088E-05 5.857E+01 10 5.369E-03 2.168E+00 11 2.145E-04 9.098E+00
12 7.824E-04 3.226E+00 13 1.207E-02 1.020E+00 14 1.447E-05 1.000E+02 15 6.707E-04 1.148E+01 16 2.059E-03 1.093E+00
17 5.875E-04 6.842E+00 19 3.620E-02 4.373E+00 20 6.154E-04 2.445E+01 21 2.493E-07 1.000E+02 22 3.080E-05 5.651E+01
23 2.246E-04 4.465E+00 24 4.275E-03 3.472E-01 25 1.267E-07 6.405E+01 26 6.338E-03 5.549E-01 27 3.620E-03 6.413E-01
133  25
 1 9.281E-04 2.139E+01  2 4.237E-05 1.521E+01  3 3.249E-03 2.625E+00  4 3.562E-05 6.883E+01  5 2.184E-04 3.316E+01
 6 4.209E-04 9.898E+00  7 2.694E-05 1.696E+01  8 4.469E-05 1.867E+01  9 7.211E-06 7.121E+01 10 5.031E-03 2.667E+00
11 1.772E-04 1.177E+01 12 7.272E-04 3.135E+00 13 1.236E-02 6.487E-01 15 6.625E-04 8.063E+00 16 1.763E-03 1.046E+00
17 4.976E-04 7.820E+00 19 4.384E-02 3.551E+00 20 7.899E-04 1.763E+01 21 1.472E-06 1.000E+02 22 7.316E-06 7.201E+01
23 2.610E-04 3.182E+00 24 4.176E-03 3.209E-01 25 2.333E-08 1.000E+02 26 5.062E-03 4.824E-01 27 2.561E-03 6.671E-01
134  23
 1 8.274E-04 2.606E+01  2 4.119E-05 1.383E+01  3 2.808E-03 3.391E+00  5 2.406E-04 4.876E+01  6 3.860E-04 9.623E+00
 7 4.296E-05 1.139E+01  8 3.189E-05 2.048E+01  9 4.154E-06 6.665E+01 10 4.790E-03 2.192E+00 11 1.954E-04 1.058E+01
12 6.888E-04 3.781E+00 13 1.259E-02 8.886E-01 15 8.242E-04 1.026E+01 16 1.795E-03 1.372E+00 17 5.004E-04 1.397E+01
19 4.536E-02 3.633E+00 20 8.045E-04 1.900E+01 22 1.216E-05 6.931E+01 23 2.926E-04 3.541E+00 24 4.177E-03 3.149E-01
25 1.245E-07 6.829E+01 26 4.726E-03 5.965E-01 27 2.275E-03 7.589E-01
135  24
 1 7.181E-04 2.058E+01  2 3.255E-05 1.657E+01  3 2.586E-03 3.302E+00  5 2.510E-04 3.152E+01  6 3.265E-04 1.082E+01
 7 2.744E-05 1.438E+01  8 4.305E-05 2.065E+01  9 2.733E-06 5.156E+01 10 4.207E-03 2.122E+00 11 1.308E-04 1.424E+01
12 6.196E-04 3.140E+00 13 1.203E-02 9.032E-01 15 6.718E-04 1.356E+01 16 1.805E-03 1.325E+00 17 4.915E-04 1.126E+01
19 4.114E-02 3.651E+00 20 9.041E-04 1.972E+01 21 2.078E-06 1.000E+02 22 3.559E-07 1.000E+02 23 2.923E-04 3.500E+00
24 4.150E-03 3.085E-01 25 5.945E-08 7.207E+01 26 4.762E-03 5.376E-01 27 2.306E-03 8.276E-01
136  25
 1 7.189E-04 1.904E+01  2 4.205E-05 1.747E+01  3 2.240E-03 3.864E+00  4 1.140E-06 1.000E+02  5 1.201E-04 4.870E+01
 6 3.219E-04 1.064E+01  7 3.985E-05 1.618E+01  8 4.278E-05 3.334E+01  9 6.088E-06 4.276E+01 10 3.620E-03 2.112E+00
11 1.510E-04 1.635E+01 12 5.816E-04 2.205E+00 13 1.094E-02 8.947E-01 15 5.289E-04 1.401E+01 16 1.770E-03 1.203E+00
17 5.030E-04 7.699E+00 19 3.752E-02 4.324E+00 20 7.263E-04 1.764E+01 21 2.543E-06 1.000E+02 22 1.404E-05 4.738E+01
23 3.067E-04 3.331E+00 24 4.266E-03 2.880E-01 25 2.062E-07 8.424E+01 26 6.367E-03 4.909E-01 27 3.601E-03 6.401E-01
137  25
 1 6.922E-04 1.934E+01  2 5.911E-05 1.363E+01  3 2.220E-03 3.580E+00  4 4.436E-06 8.839E+01  5 1.749E-04 5.564E+01
 6 3.258E-04 1.330E+01  7 2.513E-05 1.864E+01  8 4.901E-05 3.323E+01  9 8.468E-06 5.944E+01 10 3.238E-03 2.499E+00
11 1.308E-04 1.184E+01 12 5.172E-04 3.519E+00 13 1.066E-02 1.159E+00 15 5.926E-04 1.357E+01 16 1.747E-03 9.913E-01
17 3.637E-04 1.094E+01 19 3.463E-02 3.168E+00 20 7.637E-04 1.435E+01 21 5.570E-06 1.000E+02 22 1.636E-07 1.000E+02
23 3.623E-04 2.219E+00 24 4.282E-03 3.210E-01 25 5.131E-08 6.356E+01 26 6.458E-03 3.769E-01 27 3.641E-03 4.795E-01
138  22
 1 6.330E-04 2.792E+01  2 5.167E-05 9.786E+00  3 1.859E-03 3.675E+00  5 3.577E-05 8.768E+01  6 2.597E-04 1.476E+01
 7 1.905E-05 2.485E+01  8 2.217E-05 2.817E+01  9 2.860E-06 8.050E+01 10 3.089E-03 3.569E+00 11 1.159E-04 1.424E+01
12 4.788E-04 4.409E+00 13 1.054E-02 8.749E-01 15 4.462E-04 1.124E+01 16 1.778E-03 9.681E-01 17 4.099E-04 1.061E+01
19 3.233E-02 3.151E+00 20 1.287E-03 1.787E+01 23 3.820E-04 3.182E+00 24 4.269E-03 3.017E-01 25 1.884E-07 1.000E+02
26 6.076E-03 5.831E-01 27 3.341E-03 6.259E-01
139  24
 1 3.937E-04 3.141E+01  2 5.910E-05 1.287E+01  3 1.910E-03 3.560E+00  5 2.822E-04 4.172E+01  6 2.661E-04 1.300E+01
 7 2.851E-05 1.843E+01  8 4.738E-05 2.515E+01  9 1.182E-05 7.467E+01 10 2.830E-03 4.095E+00 11 1.487E-04 1.853E+01
12 4.627E-04 3.906E+00 13 1.039E-02 7.607E-01 14 3.173E-06 1.000E+02 15 4.014E-04 1.299E+01 16 1.804E-03 1.273E+00
17 3.589E-04 1.211E+01 19 3.110E-02 4.192E+00 20 1.108E-03 1.885E+01 22 1.964E-06 1.000E+02 23 4.382E-04 3.035E+00
24 4.151E-03 3.863E-01 25 1.235E-10 1.000E+02 26 4.750E-03 5.883E-01 27 2.271E-03 8.293E-01
140  24
 1 6.850E-04 2.739E+01  2 6.486E-05 1.133E+01  3 1.704E-03 4.113E+00  4 9.744E-07 1.000E+02  5 1.722E-04 6.517E+01
 6 2.946E-04 1.284E+01  7 1.899E-05 3.321E+01  8 3.344E-05 4.116E+01  9 3.021E-06 8.260E+01 10 2.829E-03 2.281E+00
11 8.462E-05 1.639E+01 12 4.218E-04 4.725E+00 13 9.785E-03 7.402E-01 15 4.260E-04 1.042E+01 16 1.754E-03 1.374E+00
17 3.171E-04 1.073E+01 19 2.320E-02 3.923E+00 20 1.198E-03 1.075E+01 22 6.096E-08 1.000E+02 23 4.774E-04 2.507E+00
24 4.147E-03 3.497E-01 25 1.182E-08 1.000E+02 26 4.733E-03 6.247E-01 27 2.245E-03 9.613E-01
141  23
 1 4.156E-04 2.539E+01  2 6.549E-05 1.371E+01  3 1.394E-03 4.676E+00  5 1.178E-05 8.046E+01  6 2.520E-04 1.021E+01
 7 1.867E-05 1.685E+01  8 3.336E-05 4.100E+01  9 7.578E-06 8.111E+01 10 2.408E-03 3.726E+00 11 1.033E-04 1.312E+01
12 4.129E-04 3.608E+00 13 9.191E-03 8.630E-01 15 4.194E-04 1.503E+01 16 1.751E-03 1.401E+00 17 2.930E-04 1.010E+01
19 1.947E-02 4.823E+00 20 1.618E-03 1.525E+01 22 2.194E-07 1.000E+02 23 5.259E-04 2.583E+00 24 4.185E-03 3.535E-01
25 4.351E-08 7.868E+01 26 5.432E-03 4.575E-01 27 2.794E-03 6.761E-01
142  23
 1 4.343E-04 3.873E+01  2 7.454E-05 1.033E+01  3 1.327E-03 5.124E+00  4 5.544E-05 1.000E+02  5 3.549E-04 3.703E+01
 6 2.370E-04 1.370E+01  7 2.579E-05 1.568E+01  8 3.138E-05 2.103E+01  9 5.461E-06 6.571E+01 10 2.185E-03 3.377E+00
