
    ORGAN DOSE CONVERSION FACTORS FOR AN ADULT HERMAPHRODITE
    CALCULATED FOR A VARIETY OF CT SCANNERS AND CONDITIONS.
    VALUES ARE GIVEN FOR 208 5 MM SLICES SPANNING THE BODY
    FROM 100 MM BELOW THE BOTTOM OF THE TRUNK TO THE TOP OF THE HEAD.
22 4.833E-05 4.055E+01 23 7.251E-05 6.807E+00 24 6.076E-03 2.756E-01 25 5.038E-07 4.099E+01 26 5.404E-03 6.047E-01
27 2.342E-03 9.893E-01
108  25
 1 1.117E-02 6.862E+00  2 5.220E-06 4.032E+01  3 2.085E-03 4.152E+00  5 2.405E-03 1.414E+01  6 5.717E-03 2.706E+00
 7 3.137E-04 5.267E+00  8 4.529E-04 7.124E+00  9 1.037E-04 2.326E+01 10 1.298E-02 1.495E+00 11 2.263E-03 3.838E+00
12 8.094E-03 7.168E-01 13 1.627E-02 8.903E-01 14 1.996E-04 6.988E+01 15 7.755E-03 3.820E+00 16 2.714E-03 8.726E-01
17 6.796E-03 3.175E+00 19 1.597E-03 1.686E+01 20 1.972E-04 3.956E+01 21 3.522E-05 5.743E+01 22 6.309E-05 2.421E+01
23 6.737E-05 7.322E+00 24 6.008E-03 2.612E-01 25 3.188E-07 4.092E+01 26 7.797E-03 4.248E-01 27 4.445E-03 5.980E-01
109  26
 1 8.543E-03 7.274E+00  2 1.003E-05 2.685E+01  3 2.341E-03 3.650E+00  5 1.995E-03 1.397E+01  6 5.141E-03 3.601E+00
 7 2.940E-04 7.438E+00  8 3.530E-04 8.192E+00  9 6.161E-05 2.292E+01 10 1.865E-02 1.464E+00 11 1.883E-03 4.342E+00
12 7.070E-03 1.119E+00 13 1.722E-02 9.012E-01 14 1.028E-04 7.168E+01 15 6.236E-03 3.862E+00 16 2.735E-03 8.916E-01
17 5.703E-03 3.187E+00 18 1.461E-06 1.000E+02 19 2.465E-03 1.346E+01 20 2.217E-04 3.053E+01 21 2.411E-05 8.591E+01
22 4.267E-05 5.215E+01 23 6.431E-05 7.700E+00 24 5.995E-03 2.623E-01 25 4.988E-07 5.261E+01 26 7.898E-03 4.889E-01
27 4.504E-03 6.263E-01
110  25
 1 9.041E-03 8.496E+00  2 1.073E-05 3.300E+01  3 2.586E-03 3.107E+00  5 1.869E-03 1.590E+01  6 4.324E-03 3.308E+00
 7 2.780E-04 4.724E+00  8 3.982E-04 1.031E+01  9 9.736E-05 3.493E+01 10 2.343E-02 1.452E+00 11 1.833E-03 4.791E+00
12 6.566E-03 9.625E-01 13 1.779E-02 7.462E-01 14 1.175E-04 6.468E+01 15 6.122E-03 4.193E+00 16 2.711E-03 1.223E+00
17 5.288E-03 2.484E+00 19 2.172E-03 1.225E+01 20 3.174E-04 2.557E+01 21 1.545E-05 6.332E+01 22 4.365E-05 5.139E+01
23 8.072E-05 7.256E+00 24 5.942E-03 2.324E-01 25 5.516E-07 6.186E+01 26 7.369E-03 3.726E-01 27 4.049E-03 5.285E-01
111  25
 1 7.481E-03 7.403E+00  2 1.165E-05 3.254E+01  3 2.766E-03 3.783E+00  5 1.959E-03 1.546E+01  6 4.191E-03 4.213E+00
 7 2.933E-04 7.352E+00  8 3.660E-04 1.052E+01  9 7.212E-05 2.518E+01 10 2.802E-02 1.356E+00 11 1.676E-03 4.712E+00
12 6.127E-03 1.280E+00 13 1.943E-02 6.812E-01 14 1.696E-04 7.156E+01 15 6.041E-03 3.873E+00 16 2.760E-03 9.380E-01
17 4.924E-03 3.027E+00 19 2.560E-03 1.121E+01 20 4.123E-04 2.817E+01 21 2.449E-05 5.488E+01 22 2.820E-05 5.017E+01
23 7.936E-05 6.218E+00 24 5.803E-03 2.713E-01 25 5.319E-07 6.224E+01 26 5.509E-03 7.534E-01 27 2.409E-03 9.790E-01
112  25
 1 6.191E-03 8.720E+00  2 8.284E-06 3.499E+01  3 3.038E-03 3.904E+00  5 1.337E-03 1.365E+01  6 3.643E-03 3.072E+00
 7 2.659E-04 7.727E+00  8 3.313E-04 1.019E+01  9 4.123E-05 2.598E+01 10 2.986E-02 1.044E+00 11 1.463E-03 4.329E+00
12 5.568E-03 1.359E+00 13 1.932E-02 8.125E-01 14 5.026E-05 1.000E+02 15 5.415E-03 4.279E+00 16 2.716E-03 9.155E-01
17 4.564E-03 3.310E+00 19 2.435E-03 9.246E+00 20 2.047E-04 3.907E+01 21 2.022E-05 5.906E+01 22 2.126E-05 4.798E+01
23 8.161E-05 7.619E+00 24 5.760E-03 2.882E-01 25 6.340E-07 3.361E+01 26 5.463E-03 6.640E-01 27 2.394E-03 1.118E+00
113  25
 1 6.114E-03 8.832E+00  2 1.472E-05 1.950E+01  3 3.472E-03 2.003E+00  5 1.907E-03 1.792E+01  6 3.417E-03 4.432E+00
 7 2.570E-04 6.665E+00  8 3.718E-04 7.095E+00  9 6.259E-05 3.341E+01 10 3.011E-02 1.207E+00 11 1.356E-03 6.038E+00
12 5.064E-03 1.303E+00 13 1.890E-02 6.732E-01 14 2.676E-05 1.000E+02 15 4.779E-03 5.066E+00 16 2.732E-03 9.853E-01
17 3.990E-03 2.693E+00 19 2.903E-03 1.115E+01 20 3.844E-04 2.477E+01 21 2.091E-05 7.098E+01 22 8.070E-05 4.781E+01
23 9.527E-05 5.895E+00 24 5.857E-03 2.352E-01 25 9.490E-07 3.313E+01 26 6.510E-03 4.238E-01 27 3.237E-03 6.395E-01
114  26
 1 4.970E-03 8.388E+00  2 1.019E-05 2.703E+01  3 3.743E-03 3.765E+00  5 1.132E-03 1.653E+01  6 3.156E-03 4.146E+00
 7 2.145E-04 5.973E+00  8 3.282E-04 1.082E+01  9 4.242E-05 2.257E+01 10 2.918E-02 1.049E+00 11 1.248E-03 5.725E+00
12 4.595E-03 1.162E+00 13 1.856E-02 5.881E-01 14 8.890E-05 7.582E+01 15 4.341E-03 5.187E+00 16 2.753E-03 1.375E+00
17 3.814E-03 3.887E+00 18 4.021E-06 1.000E+02 19 3.252E-03 1.057E+01 20 1.254E-04 5.014E+01 21 3.050E-05 8.475E+01
22 7.695E-05 3.202E+01 23 8.346E-05 6.828E+00 24 5.977E-03 2.156E-01 25 5.192E-07 4.511E+01 26 7.949E-03 5.189E-01
27 4.454E-03 6.373E-01
115  25
 1 4.743E-03 7.865E+00  2 1.262E-05 2.938E+01  3 4.176E-03 2.596E+00  5 1.648E-03 1.799E+01  6 2.829E-03 5.335E+00
 7 1.820E-04 7.947E+00  8 2.494E-04 1.399E+01  9 4.471E-05 2.801E+01 10 2.910E-02 1.056E+00 11 1.128E-03 5.221E+00
12 4.127E-03 1.424E+00 13 1.890E-02 7.216E-01 14 3.538E-06 1.000E+02 15 4.035E-03 5.100E+00 16 2.727E-03 9.934E-01
17 3.232E-03 6.889E+00 19 3.832E-03 8.255E+00 20 2.206E-04 3.389E+01 21 1.502E-05 7.102E+01 22 6.705E-05 4.405E+01
23 9.761E-05 6.355E+00 24 6.014E-03 2.110E-01 25 5.635E-07 4.294E+01 26 8.055E-03 3.609E-01 27 4.534E-03 4.723E-01
116  25
 1 4.548E-03 8.881E+00  2 1.118E-05 2.970E+01  3 4.589E-03 3.361E+00  5 1.194E-03 1.883E+01  6 2.704E-03 4.696E+00
 7 1.720E-04 8.514E+00  8 2.280E-04 1.061E+01  9 5.796E-05 2.228E+01 10 2.978E-02 1.396E+00 11 1.065E-03 4.571E+00
12 3.819E-03 1.271E+00 13 1.968E-02 7.615E-01 14 2.527E-05 1.000E+02 15 3.704E-03 5.653E+00 16 2.767E-03 1.300E+00
17 3.204E-03 5.406E+00 19 3.105E-03 9.928E+00 20 1.888E-04 2.787E+01 21 1.357E-05 7.063E+01 22 2.288E-05 4.825E+01
23 9.788E-05 4.851E+00 24 5.883E-03 2.285E-01 25 6.190E-07 4.085E+01 26 6.641E-03 5.543E-01 27 3.304E-03 8.666E-01
117  25
 1 4.533E-03 1.088E+01  2 1.894E-05 2.102E+01  3 8.884E-03 2.025E+00  4 9.112E-05 1.000E+02  5 1.130E-03 1.705E+01
 6 2.702E-03 4.554E+00  7 1.802E-04 6.790E+00  8 2.395E-04 9.904E+00  9 3.698E-05 3.073E+01 10 3.074E-02 1.245E+00
11 1.009E-03 5.123E+00 12 3.689E-03 1.312E+00 13 1.996E-02 7.635E-01 15 3.473E-03 4.870E+00 16 3.188E-03 1.054E+00
17 2.868E-03 4.863E+00 18 6.270E-06 1.000E+02 19 4.698E-03 1.150E+01 20 2.382E-04 3.125E+01 21 2.616E-06 1.000E+02
23 1.097E-04 5.755E+00 24 5.866E-03 2.594E-01 25 4.170E-07 3.612E+01 26 5.750E-03 5.710E-01 27 2.469E-03 7.474E-01
118  25
 1 3.832E-03 8.900E+00  2 1.215E-05 2.272E+01  3 2.084E-02 1.244E+00  5 1.204E-03 1.832E+01  6 2.241E-03 2.629E+00
 7 1.781E-04 6.580E+00  8 2.292E-04 1.214E+01  9 2.945E-05 2.276E+01 10 2.973E-02 1.123E+00 11 8.997E-04 6.337E+00
12 3.365E-03 2.111E+00 13 1.984E-02 7.801E-01 14 6.305E-05 1.000E+02 15 3.301E-03 4.692E+00 16 3.198E-03 9.407E-01
17 2.476E-03 4.196E+00 19 4.408E-03 7.590E+00 20 4.077E-04 2.802E+01 21 8.881E-06 1.000E+02 22 4.254E-05 5.023E+01
23 1.224E-04 6.266E+00 24 5.898E-03 2.157E-01 25 4.009E-07 4.830E+01 26 5.759E-03 5.748E-01 27 2.450E-03 6.052E-01
119  25
 1 3.514E-03 1.301E+01  2 2.063E-05 2.580E+01  3 3.160E-02 1.487E+00  4 3.765E-06 1.000E+02  5 8.115E-04 2.208E+01
 6 1.993E-03 5.367E+00  7 1.555E-04 8.341E+00  8 1.866E-04 1.189E+01  9 2.511E-05 3.061E+01 10 2.740E-02 9.840E-01
11 8.841E-04 5.743E+00 12 3.034E-03 1.958E+00 13 1.825E-02 9.472E-01 15 3.160E-03 6.030E+00 16 3.141E-03 9.560E-01
17 2.154E-03 4.811E+00 19 5.512E-03 6.712E+00 20 4.411E-04 3.242E+01 21 1.372E-05 9.347E+01 22 8.180E-06 8.886E+01
23 1.271E-04 5.798E+00 24 6.052E-03 2.782E-01 25 3.316E-07 3.894E+01 26 7.565E-03 5.556E-01 27 4.004E-03 6.976E-01
120  23
 1 3.228E-03 1.216E+01  2 1.966E-05 2.081E+01  3 3.900E-02 1.264E+00  5 9.911E-04 3.143E+01  6 1.833E-03 5.550E+00
 7 1.515E-04 1.041E+01  8 2.249E-04 1.137E+01  9 2.840E-05 3.076E+01 10 2.500E-02 1.187E+00 11 7.511E-04 5.406E+00
12 2.746E-03 1.438E+00 13 1.798E-02 7.704E-01 15 2.686E-03 8.060E+00 16 3.094E-03 1.146E+00 17 2.170E-03 3.846E+00
19 5.673E-03 9.617E+00 20 3.980E-04 2.121E+01 22 3.652E-05 4.698E+01 23 1.390E-04 6.737E+00 24 6.071E-03 1.975E-01
25 7.106E-07 3.246E+01 26 7.938E-03 4.310E-01 27 4.329E-03 7.575E-01
121  24
 1 3.040E-03 9.602E+00  2 2.635E-05 1.932E+01  3 4.705E-02 1.050E+00  5 1.293E-03 2.332E+01  6 1.768E-03 6.286E+00
 7 1.354E-04 8.160E+00  8 2.184E-04 1.506E+01  9 1.995E-05 2.701E+01 10 2.407E-02 1.836E+00 11 7.528E-04 8.301E+00
12 2.572E-03 1.925E+00 13 1.787E-02 6.431E-01 15 2.596E-03 5.411E+00 16 2.982E-03 9.554E-01 17 2.042E-03 4.576E+00
19 5.962E-03 8.148E+00 20 3.737E-04 3.529E+01 21 1.094E-06 6.909E+01 22 3.747E-05 5.636E+01 23 1.486E-04 6.159E+00
24 6.139E-03 2.513E-01 25 1.189E-06 3.046E+01 26 7.982E-03 3.855E-01 27 4.319E-03 5.851E-01
122  25
 1 2.029E-03 1.161E+01  2 3.079E-05 1.646E+01  3 5.195E-02 8.474E-01  4 4.656E-06 1.000E+02  5 7.265E-04 3.057E+01
 6 1.608E-03 6.770E+00  7 1.188E-04 6.972E+00  8 1.645E-04 8.977E+00  9 2.552E-05 4.380E+01 10 2.401E-02 1.129E+00
11 6.491E-04 5.712E+00 12 2.422E-03 2.169E+00 13 1.856E-02 7.378E-01 14 5.478E-05 6.894E+01 15 2.335E-03 7.159E+00
16 3.047E-03 6.848E-01 17 1.850E-03 4.725E+00 19 7.080E-03 8.783E+00 20 4.723E-04 3.103E+01 22 1.617E-05 4.393E+01
23 1.772E-04 5.054E+00 24 6.010E-03 2.520E-01 25 8.777E-07 3.098E+01 26 6.162E-03 5.682E-01 27 2.622E-03 6.989E-01
123  25
 1 2.519E-03 1.013E+01  2 1.873E-05 2.617E+01  3 5.494E-02 8.893E-01  4 4.149E-05 1.000E+02  5 1.034E-03 2.783E+01
 6 1.401E-03 5.477E+00  7 1.152E-04 8.740E+00  8 1.320E-04 1.686E+01  9 2.393E-05 3.435E+01 10 2.263E-02 1.553E+00
11 5.679E-04 6.517E+00 12 2.256E-03 2.306E+00 13 1.812E-02 7.551E-01 15 2.026E-03 5.312E+00 16 3.041E-03 1.000E+00
17 1.739E-03 7.047E+00 19 8.303E-03 5.500E+00 20 4.279E-04 2.103E+01 21 5.357E-07 1.000E+02 22 5.524E-06 5.205E+01
23 1.664E-04 5.595E+00 24 6.058E-03 2.151E-01 25 5.960E-07 3.784E+01 26 6.724E-03 5.813E-01 27 2.859E-03 7.752E-01
124  23
 1 2.549E-03 1.431E+01  2 2.317E-05 2.186E+01  3 5.654E-02 8.855E-01  5 4.763E-04 3.605E+01  6 1.520E-03 5.708E+00
 7 9.841E-05 7.446E+00  8 1.468E-04 1.650E+01  9 1.856E-05 5.666E+01 10 2.035E-02 1.405E+00 11 5.506E-04 1.014E+01
12 2.048E-03 1.545E+00 13 1.772E-02 1.046E+00 15 2.115E-03 4.041E+00 16 2.940E-03 1.091E+00 17 1.794E-03 4.837E+00
19 8.368E-03 5.837E+00 20 3.405E-04 2.731E+01 22 1.719E-05 7.171E+01 23 1.854E-04 4.952E+00 24 6.114E-03 1.895E-01
25 1.054E-06 2.444E+01 26 7.305E-03 3.791E-01 27 3.412E-03 6.787E-01
125  26
 1 1.771E-03 1.133E+01  2 2.651E-05 1.743E+01  3 5.659E-02 8.486E-01  4 3.178E-04 8.473E+01  5 4.834E-04 3.082E+01
 6 1.335E-03 5.740E+00  7 9.622E-05 1.027E+01  8 1.487E-04 1.701E+01  9 3.886E-05 4.201E+01 10 1.800E-02 1.651E+00
11 5.298E-04 7.234E+00 12 1.830E-03 2.794E+00 13 1.670E-02 9.771E-01 14 4.727E-06 1.000E+02 15 1.719E-03 6.980E+00
16 3.040E-03 1.132E+00 17 1.434E-03 6.245E+00 19 9.549E-03 7.557E+00 20 6.716E-04 2.475E+01 21 6.873E-07 1.000E+02
22 8.821E-06 7.841E+01 23 2.198E-04 3.624E+00 24 6.225E-03 2.175E-01 25 1.490E-07 7.083E+01 26 8.818E-03 3.565E-01
27 4.894E-03 4.415E-01
126  24
 1 1.663E-03 1.633E+01  2 2.888E-05 1.478E+01  3 5.446E-02 8.575E-01  4 3.311E-05 1.000E+02  5 6.445E-04 2.922E+01
 6 1.200E-03 6.979E+00  7 8.205E-05 1.259E+01  8 1.038E-04 1.442E+01  9 1.390E-05 4.823E+01 10 1.646E-02 1.403E+00
11 5.057E-04 6.920E+00 12 1.731E-03 2.525E+00 13 1.663E-02 8.352E-01 15 1.650E-03 7.251E+00 16 2.985E-03 1.039E+00
17 1.389E-03 6.502E+00 19 1.082E-02 4.375E+00 20 5.763E-04 2.489E+01 22 3.926E-06 9.180E+01 23 2.295E-04 4.626E+00
24 6.232E-03 2.231E-01 25 8.453E-07 3.580E+01 26 8.922E-03 3.913E-01 27 4.927E-03 5.003E-01
127  25
 1 1.894E-03 1.659E+01  2 3.337E-05 1.509E+01  3 5.105E-02 1.044E+00  5 2.771E-04 2.453E+01  6 1.019E-03 5.733E+00
 7 7.520E-05 1.094E+01  8 1.003E-04 2.017E+01  9 4.042E-06 8.459E+01 10 1.477E-02 1.771E+00 11 3.900E-04 7.529E+00
12 1.654E-03 2.761E+00 13 1.723E-02 8.845E-01 14 1.440E-04 1.000E+02 15 1.533E-03 5.994E+00 16 3.065E-03 1.001E+00
17 1.167E-03 8.377E+00 19 1.609E-02 6.094E+00 20 4.992E-04 2.270E+01 21 2.899E-05 4.694E+01 22 1.031E-05 8.784E+01
23 2.610E-04 4.446E+00 24 6.214E-03 2.693E-01 25 4.795E-07 4.395E+01 26 8.205E-03 5.657E-01 27 4.271E-03 7.800E-01
128  25
 1 1.908E-03 1.581E+01  2 3.297E-05 1.690E+01  3 4.627E-02 8.640E-01  4 9.877E-05 8.279E+01  5 6.099E-04 2.386E+01
 6 9.431E-04 7.108E+00  7 7.830E-05 1.091E+01  8 1.234E-04 1.635E+01  9 3.419E-05 4.314E+01 10 1.335E-02 1.455E+00
11 4.675E-04 9.284E+00 12 1.533E-03 3.057E+00 13 1.726E-02 6.034E-01 15 1.372E-03 7.430E+00 16 3.092E-03 1.058E+00
17 1.434E-03 8.254E+00 19 2.394E-02 4.774E+00 20 5.278E-04 3.425E+01 21 1.820E-05 6.934E+01 22 2.640E-05 7.454E+01
23 2.500E-04 4.616E+00 24 6.079E-03 2.367E-01 25 1.226E-07 6.663E+01 26 7.041E-03 5.316E-01 27 3.244E-03 6.442E-01
129  26
 1 1.278E-03 1.424E+01  2 3.848E-05 2.072E+01  3 3.958E-02 1.054E+00  4 1.561E-04 8.869E+01  5 5.873E-04 3.074E+01
 6 1.007E-03 7.153E+00  7 8.133E-05 1.680E+01  8 7.478E-05 1.697E+01  9 1.211E-05 4.832E+01 10 1.282E-02 2.230E+00
11 4.194E-04 9.952E+00 12 1.398E-03 1.929E+00 13 1.757E-02 6.938E-01 14 2.290E-05 1.000E+02 15 1.437E-03 6.295E+00
16 3.097E-03 1.026E+00 17 1.057E-03 6.665E+00 19 2.853E-02 4.814E+00 20 5.560E-04 1.904E+01 21 2.641E-05 5.945E+01
22 4.142E-05 5.981E+01 23 3.008E-04 4.699E+00 24 6.080E-03 2.084E-01 25 1.738E-07 6.575E+01 26 7.048E-03 4.786E-01
27 3.252E-03 6.625E-01
130  24
 1 1.351E-03 1.723E+01  2 3.633E-05 1.846E+01  3 3.065E-02 1.229E+00  5 4.750E-04 2.932E+01  6 8.410E-04 7.692E+00
 7 7.288E-05 1.473E+01  8 8.878E-05 2.173E+01  9 4.381E-05 4.114E+01 10 1.069E-02 1.704E+00 11 3.907E-04 1.082E+01
12 1.272E-03 2.352E+00 13 1.666E-02 5.787E-01 14 2.588E-05 7.025E+01 15 1.108E-03 9.958E+00 16 3.155E-03 9.513E-01
17 1.126E-03 7.096E+00 19 3.372E-02 4.500E+00 20 5.916E-04 1.574E+01 22 9.337E-07 7.388E+01 23 2.997E-04 2.216E+00
24 6.138E-03 2.071E-01 25 1.526E-07 4.438E+01 26 8.359E-03 4.078E-01 27 4.361E-03 5.611E-01
131  24
 1 1.530E-03 1.638E+01  2 4.020E-05 1.808E+01  3 2.092E-02 1.287E+00  4 2.470E-04 5.656E+01  5 3.656E-04 3.279E+01
 6 7.863E-04 7.773E+00  7 5.259E-05 1.751E+01  8 8.154E-05 2.101E+01  9 1.703E-05 5.242E+01 10 7.957E-03 2.176E+00
11 2.662E-04 9.213E+00 12 1.175E-03 2.190E+00 13 1.650E-02 5.087E-01 15 1.132E-03 8.677E+00 16 3.161E-03 1.032E+00
17 9.231E-04 5.574E+00 19 3.709E-02 4.261E+00 20 8.473E-04 3.222E+01 22 2.819E-05 7.510E+01 23 3.160E-04 2.827E+00
24 6.160E-03 2.575E-01 25 3.682E-07 6.235E+01 26 9.344E-03 4.239E-01 27 5.179E-03 5.415E-01
132  24
 1 1.528E-03 1.441E+01  2 3.951E-05 1.521E+01  3 8.542E-03 1.434E+00  4 2.132E-04 1.000E+02  5 2.924E-04 3.643E+01
 6 6.971E-04 9.407E+00  7 6.216E-05 1.168E+01  8 1.007E-04 2.028E+01  9 9.812E-06 5.160E+01 10 7.112E-03 1.731E+00
11 3.675E-04 8.587E+00 12 1.069E-03 2.607E+00 13 1.686E-02 5.935E-01 15 1.041E-03 9.164E+00 16 3.140E-03 8.783E-01
17 9.231E-04 6.311E+00 19 4.231E-02 4.467E+00 20 9.593E-04 1.777E+01 22 6.860E-06 6.889E+01 23 3.392E-04 3.417E+00
24 6.130E-03 2.369E-01 25 6.827E-08 8.801E+01 26 9.432E-03 3.871E-01 27 5.226E-03 5.242E-01
133  25
 1 1.279E-03 2.008E+01  2 4.660E-05 1.431E+01  3 4.717E-03 2.744E+00  4 1.810E-05 1.000E+02  5 4.096E-04 3.973E+01
 6 6.361E-04 8.481E+00  7 4.442E-05 1.507E+01  8 7.041E-05 1.952E+01  9 7.349E-06 5.176E+01 10 6.811E-03 2.091E+00
11 3.350E-04 9.248E+00 12 9.924E-04 2.014E+00 13 1.759E-02 8.588E-01 14 2.980E-05 1.000E+02 15 1.114E-03 1.098E+01
16 2.712E-03 1.040E+00 17 8.254E-04 6.615E+00 19 4.726E-02 3.287E+00 20 1.068E-03 1.918E+01 22 1.733E-05 9.455E+01
23 3.427E-04 3.609E+00 24 6.015E-03 2.885E-01 25 2.464E-07 7.141E+01 26 7.736E-03 5.259E-01 27 3.740E-03 7.008E-01
134  24
 1 9.448E-04 2.052E+01  2 5.967E-05 1.343E+01  3 4.045E-03 2.526E+00  5 2.537E-04 5.092E+01  6 6.830E-04 9.450E+00
 7 3.689E-05 1.836E+01  8 7.275E-05 2.113E+01  9 1.111E-05 5.884E+01 10 6.441E-03 2.125E+00 11 2.884E-04 8.899E+00
12 9.260E-04 4.137E+00 13 1.727E-02 7.390E-01 15 9.782E-04 7.506E+00 16 2.736E-03 1.252E+00 17 6.299E-04 7.574E+00
19 4.814E-02 1.946E+00 20 1.396E-03 1.586E+01 21 4.537E-06 1.000E+02 22 2.296E-05 4.690E+01 23 4.005E-04 3.281E+00
24 5.949E-03 2.252E-01 25 1.440E-07 6.461E+01 26 7.229E-03 4.001E-01 27 3.291E-03 5.359E-01
135  24
 1 1.429E-03 2.023E+01  2 6.225E-05 1.423E+01  3 3.838E-03 2.269E+00  4 2.175E-05 7.182E+01  5 2.320E-04 5.411E+01
 6 5.745E-04 6.812E+00  7 3.850E-05 1.369E+01  8 5.169E-05 2.234E+01  9 1.825E-05 3.689E+01 10 5.728E-03 2.135E+00
11 2.745E-04 9.101E+00 12 8.599E-04 2.700E+00 13 1.656E-02 9.790E-01 14 3.918E-06 1.000E+02 15 7.893E-04 9.344E+00
16 2.718E-03 9.260E-01 17 7.334E-04 8.109E+00 19 4.796E-02 2.622E+00 20 1.035E-03 1.659E+01 22 7.288E-06 9.351E+01
23 4.628E-04 3.325E+00 24 5.964E-03 2.793E-01 26 7.291E-03 5.186E-01 27 3.315E-03 7.472E-01
136  22
 1 6.613E-04 1.677E+01  2 7.301E-05 8.967E+00  3 3.384E-03 3.020E+00  4 1.842E-04 7.036E+01  5 1.522E-04 3.446E+01
 6 5.314E-04 8.951E+00  7 2.606E-05 1.944E+01  8 4.709E-05 2.120E+01  9 7.830E-06 6.713E+01 10 4.959E-03 2.046E+00
11 2.383E-04 1.305E+01 12 8.301E-04 4.422E+00 13 1.513E-02 1.074E+00 15 7.410E-04 1.024E+01 16 2.684E-03 1.119E+00
17 7.067E-04 8.941E+00 19 4.296E-02 3.756E+00 20 1.378E-03 1.526E+01 23 4.667E-04 2.709E+00 24 6.099E-03 2.503E-01
26 9.507E-03 3.477E-01 27 5.247E-03 4.012E-01
137  24
 1 5.433E-04 1.988E+01  2 6.889E-05 1.582E+01  3 2.772E-03 3.618E+00  5 3.491E-04 4.486E+01  6 3.959E-04 9.825E+00
 7 3.509E-05 1.533E+01  8 6.470E-05 2.180E+01  9 1.266E-06 9.251E+01 10 4.475E-03 2.422E+00 11 1.912E-04 1.192E+01
12 7.631E-04 3.893E+00 13 1.464E-02 8.378E-01 14 9.380E-06 1.000E+02 15 6.203E-04 1.172E+01 16 2.728E-03 1.142E+00
17 5.752E-04 8.162E+00 19 3.818E-02 4.859E+00 20 1.347E-03 1.335E+01 22 1.405E-06 1.000E+02 23 4.917E-04 3.669E+00
24 6.131E-03 2.161E-01 25 1.597E-07 7.042E+01 26 9.588E-03 4.431E-01 27 5.276E-03 4.886E-01
138  27
 1 9.345E-04 1.389E+01  2 6.480E-05 1.152E+01  3 2.726E-03 4.050E+00  4 3.912E-05 1.000E+02  5 1.802E-04 4.199E+01
 6 4.798E-04 1.053E+01  7 4.237E-05 1.410E+01  8 5.763E-05 2.620E+01  9 1.137E-05 5.435E+01 10 4.213E-03 2.710E+00
11 1.914E-04 1.043E+01 12 7.105E-04 2.470E+00 13 1.377E-02 9.052E-01 14 2.626E-05 1.000E+02 15 6.003E-04 1.127E+01
16 2.717E-03 8.873E-01 17 5.502E-04 9.920E+00 18 9.205E-07 1.000E+02 19 3.911E-02 3.283E+00 20 1.471E-03 1.538E+01
21 5.946E-06 1.000E+02 22 9.568E-06 5.902E+01 23 5.516E-04 2.691E+00 24 6.064E-03 2.148E-01 25 5.607E-08 5.089E+01
26 9.045E-03 3.580E-01 27 4.809E-03 4.534E-01
139  23
 1 7.777E-04 2.597E+01  2 9.049E-05 1.102E+01  3 2.592E-03 2.885E+00  4 1.723E-04 8.994E+01  5 5.007E-04 3.030E+01
 6 3.866E-04 1.206E+01  7 3.222E-05 1.645E+01  8 3.832E-05 1.986E+01  9 5.656E-06 6.559E+01 10 4.120E-03 2.361E+00
11 2.248E-04 1.583E+01 12 6.822E-04 3.258E+00 13 1.414E-02 1.004E+00 15 5.600E-04 1.141E+01 16 2.756E-03 9.418E-01
17 4.523E-04 9.583E+00 19 3.647E-02 4.006E+00 20 1.982E-03 1.480E+01 23 6.109E-04 2.856E+00 24 5.940E-03 2.447E-01
25 1.914E-07 4.997E+01 26 7.299E-03 4.331E-01 27 3.279E-03 6.120E-01
140  25
 1 7.401E-04 2.029E+01  2 9.259E-05 9.840E+00  3 2.341E-03 3.961E+00  4 4.559E-05 1.000E+02  5 2.373E-04 3.757E+01
 6 4.850E-04 1.195E+01  7 3.688E-05 1.915E+01  8 4.930E-05 2.754E+01  9 3.351E-06 9.186E+01 10 3.456E-03 2.765E+00
11 1.935E-04 9.895E+00 12 6.216E-04 3.499E+00 13 1.386E-02 1.075E+00 14 1.101E-05 1.000E+02 15 4.616E-04 1.433E+01
16 2.775E-03 9.391E-01 17 4.880E-04 1.002E+01 19 3.014E-02 4.436E+00 20 1.862E-03 1.284E+01 22 5.411E-06 1.000E+02
23 6.635E-04 3.110E+00 24 5.953E-03 2.155E-01 25 5.228E-08 1.000E+02 26 7.320E-03 5.135E-01 27 3.273E-03 6.168E-01
141  24
 1 5.491E-04 2.511E+01  2 1.172E-04 1.122E+01  3 2.325E-03 4.311E+00  4 2.602E-04 4.943E+01  5 5.204E-05 7.444E+01
 6 2.765E-04 1.281E+01  7 2.728E-05 1.575E+01  8 4.158E-05 2.031E+01  9 1.660E-05 5.650E+01 10 3.395E-03 2.426E+00
11 1.412E-04 1.567E+01 12 6.203E-04 3.003E+00 13 1.298E-02 8.332E-01 15 4.896E-04 1.235E+01 16 2.726E-03 1.024E+00
17 5.010E-04 1.007E+01 19 2.355E-02 3.099E+00 20 1.749E-03 1.621E+01 22 3.094E-06 8.036E+01 23 7.546E-04 2.210E+00
24 6.020E-03 2.021E-01 25 9.216E-08 6.893E+01 26 8.191E-03 3.448E-01 27 4.042E-03 5.261E-01
142  24
 1 8.253E-04 3.044E+01  2 1.203E-04 7.340E+00  3 1.660E-03 4.204E+00  4 7.018E-05 6.463E+01  5 3.453E-04 2.854E+01
