
    ORGAN DOSE CONVERSION FACTORS FOR AN ADULT HERMAPHRODITE
    CALCULATED FOR A VARIETY OF CT SCANNERS AND CONDITIONS.
    VALUES ARE GIVEN FOR 208 5 MM SLICES SPANNING THE BODY
    FROM 100 MM BELOW THE BOTTOM OF THE TRUNK TO THE TOP OF THE HEAD.
 1 8.740E-03 4.629E+00  2 4.898E-06 3.481E+01  3 1.718E-03 3.123E+00  5 2.131E-03 1.997E+01  6 4.325E-03 3.322E+00
 7 2.676E-04 6.013E+00  8 3.533E-04 8.845E+00  9 6.692E-05 2.486E+01 10 1.159E-02 1.503E+00 11 1.657E-03 4.315E+00
12 6.382E-03 1.099E+00 13 1.299E-02 7.751E-01 14 4.714E-05 7.446E+01 15 5.955E-03 3.503E+00 16 1.882E-03 9.649E-01
17 4.978E-03 3.310E+00 18 5.762E-06 1.000E+02 19 1.305E-03 1.580E+01 20 1.495E-04 2.861E+01 21 3.725E-06 9.844E+01
22 5.510E-05 3.922E+01 23 4.388E-05 5.235E+00 24 4.612E-03 2.974E-01 25 3.190E-07 4.121E+01 26 5.807E-03 5.869E-01
27 3.456E-03 6.692E-01
109  25
 1 7.399E-03 6.862E+00  2 3.150E-06 3.359E+01  3 1.742E-03 3.129E+00  5 2.017E-03 1.646E+01  6 3.751E-03 3.877E+00
 7 2.427E-04 7.013E+00  8 3.889E-04 7.857E+00  9 5.793E-05 2.407E+01 10 1.661E-02 1.694E+00 11 1.413E-03 4.516E+00
12 5.653E-03 1.185E+00 13 1.356E-02 9.224E-01 14 6.964E-06 1.000E+02 15 5.084E-03 4.045E+00 16 1.854E-03 1.021E+00
17 4.337E-03 3.178E+00 19 2.017E-03 9.588E+00 20 1.101E-04 6.046E+01 21 1.079E-05 7.851E+01 22 2.994E-05 3.836E+01
23 4.533E-05 7.260E+00 24 4.611E-03 3.391E-01 25 2.478E-07 4.645E+01 26 5.911E-03 5.423E-01 27 3.520E-03 6.341E-01
110  26
 1 7.637E-03 8.160E+00  2 9.648E-06 2.738E+01  3 1.859E-03 3.716E+00  5 1.619E-03 1.393E+01  6 3.604E-03 2.682E+00
 7 2.383E-04 7.187E+00  8 2.851E-04 9.249E+00  9 8.561E-05 3.253E+01 10 2.074E-02 1.479E+00 11 1.272E-03 4.775E+00
12 5.048E-03 1.424E+00 13 1.418E-02 7.680E-01 14 2.612E-05 1.000E+02 15 5.083E-03 3.747E+00 16 1.937E-03 1.179E+00
17 3.845E-03 3.862E+00 18 1.627E-05 1.000E+02 19 1.288E-03 1.367E+01 20 1.805E-04 3.587E+01 21 5.289E-06 6.464E+01
22 1.127E-04 3.390E+01 23 5.706E-05 7.467E+00 24 4.562E-03 4.091E-01 25 1.981E-07 4.230E+01 26 5.466E-03 4.833E-01
27 3.179E-03 7.263E-01
111  24
 1 6.335E-03 1.063E+01  2 2.277E-06 3.470E+01  3 2.266E-03 3.340E+00  5 1.660E-03 1.341E+01  6 3.290E-03 4.607E+00
 7 2.129E-04 5.744E+00  8 2.895E-04 9.758E+00  9 5.737E-05 2.239E+01 10 2.455E-02 1.348E+00 11 1.241E-03 4.633E+00
12 4.788E-03 1.401E+00 13 1.534E-02 8.973E-01 15 4.597E-03 4.319E+00 16 1.941E-03 1.117E+00 17 3.469E-03 3.617E+00
19 1.929E-03 1.333E+01 20 2.687E-04 2.993E+01 21 1.686E-05 4.909E+01 22 6.412E-05 3.693E+01 23 5.505E-05 8.392E+00
24 4.441E-03 2.614E-01 25 6.477E-07 3.457E+01 26 4.036E-03 6.654E-01 27 1.948E-03 1.104E+00
112  26
 1 5.753E-03 7.119E+00  2 8.656E-06 2.997E+01  3 2.283E-03 3.816E+00  4 6.850E-05 1.000E+02  5 1.606E-03 1.801E+01
 6 2.688E-03 3.559E+00  7 2.136E-04 7.091E+00  8 2.518E-04 9.738E+00  9 3.843E-05 2.123E+01 10 2.576E-02 1.241E+00
11 1.219E-03 5.704E+00 12 4.547E-03 1.370E+00 13 1.562E-02 4.769E-01 14 6.285E-05 6.943E+01 15 4.365E-03 4.657E+00
16 1.967E-03 1.499E+00 17 3.341E-03 5.119E+00 19 2.093E-03 9.862E+00 20 2.721E-04 3.842E+01 21 5.588E-06 9.867E+01
22 1.330E-04 3.214E+01 23 6.048E-05 7.579E+00 24 4.447E-03 3.433E-01 25 5.540E-08 5.524E+01 26 4.025E-03 5.470E-01
27 1.957E-03 8.939E-01
113  25
 1 5.337E-03 1.197E+01  2 9.615E-06 2.469E+01  3 2.539E-03 3.867E+00  5 1.316E-03 1.605E+01  6 2.733E-03 3.957E+00
 7 1.673E-04 8.060E+00  8 2.242E-04 1.259E+01  9 3.494E-05 3.224E+01 10 2.600E-02 1.003E+00 11 1.085E-03 4.121E+00
12 4.000E-03 1.368E+00 13 1.513E-02 8.655E-01 14 4.604E-07 1.000E+02 15 4.063E-03 5.057E+00 16 1.918E-03 1.176E+00
17 3.048E-03 2.659E+00 19 2.685E-03 1.274E+01 20 2.605E-04 3.191E+01 21 1.287E-05 9.037E+01 22 6.508E-05 5.528E+01
23 6.455E-05 6.093E+00 24 4.493E-03 2.847E-01 25 3.671E-07 3.652E+01 26 4.771E-03 5.470E-01 27 2.531E-03 7.408E-01
114  25
 1 5.350E-03 7.027E+00  2 9.563E-06 3.910E+01  3 2.903E-03 2.863E+00  5 1.560E-03 1.920E+01  6 2.512E-03 4.289E+00
 7 1.567E-04 7.927E+00  8 2.386E-04 1.296E+01  9 2.440E-05 3.595E+01 10 2.559E-02 1.280E+00 11 9.079E-04 4.393E+00
12 3.553E-03 1.236E+00 13 1.482E-02 7.237E-01 14 4.074E-06 1.000E+02 15 3.520E-03 3.640E+00 16 1.915E-03 1.169E+00
17 2.866E-03 3.030E+00 19 2.719E-03 1.327E+01 20 1.607E-04 3.695E+01 21 1.537E-06 1.000E+02 22 3.545E-05 4.388E+01
23 7.296E-05 6.651E+00 24 4.591E-03 3.491E-01 25 1.710E-07 4.633E+01 26 5.945E-03 4.776E-01 27 3.507E-03 6.125E-01
115  25
 1 3.931E-03 7.752E+00  2 1.093E-05 2.538E+01  3 3.158E-03 2.243E+00  5 9.328E-04 2.818E+01  6 2.185E-03 5.333E+00
 7 1.590E-04 7.641E+00  8 1.966E-04 1.154E+01  9 3.564E-05 4.000E+01 10 2.588E-02 1.141E+00 11 1.016E-03 4.964E+00
12 3.216E-03 1.791E+00 13 1.482E-02 8.458E-01 14 1.172E-05 6.907E+01 15 3.311E-03 6.425E+00 16 1.929E-03 1.227E+00
17 2.534E-03 3.404E+00 19 3.030E-03 1.363E+01 20 2.073E-04 3.242E+01 21 9.664E-06 6.888E+01 22 9.369E-06 6.005E+01
23 7.702E-05 8.814E+00 24 4.596E-03 2.601E-01 25 2.937E-07 5.261E+01 26 5.982E-03 5.059E-01 27 3.520E-03 6.756E-01
116  24
 1 3.740E-03 1.095E+01  2 1.420E-05 2.378E+01  3 3.686E-03 3.169E+00  5 9.372E-04 2.444E+01  6 2.197E-03 5.639E+00
 7 1.281E-04 6.557E+00  8 1.990E-04 1.133E+01  9 1.535E-05 4.469E+01 10 2.654E-02 9.332E-01 11 9.268E-04 5.870E+00
12 3.142E-03 1.519E+00 13 1.539E-02 9.596E-01 15 3.165E-03 5.214E+00 16 1.889E-03 1.345E+00 17 2.531E-03 4.875E+00
19 4.433E-03 1.108E+01 20 1.195E-04 4.361E+01 21 1.118E-05 5.210E+01 22 3.586E-05 3.192E+01 23 8.037E-05 6.040E+00
24 4.533E-03 3.238E-01 25 2.789E-07 7.725E+01 26 4.927E-03 5.686E-01 27 2.634E-03 5.975E-01
117  25
 1 3.452E-03 9.705E+00  2 1.091E-05 2.335E+01  3 6.654E-03 1.902E+00  5 1.135E-03 1.455E+01  6 2.250E-03 4.562E+00
 7 1.309E-04 7.467E+00  8 1.925E-04 9.826E+00  9 2.581E-05 3.212E+01 10 2.728E-02 1.241E+00 11 7.153E-04 7.748E+00
12 3.012E-03 1.370E+00 13 1.572E-02 8.207E-01 14 4.130E-05 1.000E+02 15 2.934E-03 5.983E+00 16 2.246E-03 9.442E-01
17 2.223E-03 3.263E+00 19 3.241E-03 1.113E+01 20 1.617E-04 4.057E+01 21 8.625E-07 1.000E+02 22 4.924E-05 6.728E+01
23 9.033E-05 5.334E+00 24 4.502E-03 3.628E-01 25 1.372E-07 5.728E+01 26 4.143E-03 6.713E-01 27 1.971E-03 9.846E-01
118  25
 1 3.462E-03 1.038E+01  2 1.294E-05 3.211E+01  3 1.479E-02 1.583E+00  4 1.552E-05 1.000E+02  5 7.802E-04 2.592E+01
 6 1.796E-03 5.122E+00  7 1.258E-04 9.017E+00  8 1.530E-04 1.411E+01  9 3.050E-05 2.510E+01 10 2.590E-02 1.313E+00
11 8.110E-04 5.482E+00 12 2.729E-03 1.541E+00 13 1.571E-02 8.016E-01 15 2.795E-03 5.235E+00 16 2.221E-03 1.239E+00
17 2.158E-03 6.564E+00 19 3.723E-03 9.729E+00 20 2.103E-04 4.221E+01 21 1.596E-05 6.730E+01 22 5.399E-05 5.461E+01
23 1.050E-04 5.936E+00 24 4.515E-03 2.927E-01 25 1.445E-07 4.314E+01 26 4.182E-03 5.122E-01 27 1.976E-03 7.280E-01
119  25
 1 2.798E-03 8.580E+00  2 1.230E-05 2.566E+01  3 2.166E-02 1.193E+00  5 1.078E-03 2.733E+01  6 1.809E-03 4.471E+00
 7 1.137E-04 6.623E+00  8 1.496E-04 1.188E+01  9 3.551E-05 2.383E+01 10 2.393E-02 1.265E+00 11 6.293E-04 4.931E+00
12 2.426E-03 1.837E+00 13 1.449E-02 7.789E-01 14 6.409E-05 1.000E+02 15 2.144E-03 5.608E+00 16 2.177E-03 1.234E+00
17 1.820E-03 5.244E+00 19 3.690E-03 1.095E+01 20 2.581E-04 3.233E+01 21 1.148E-06 1.000E+02 22 3.975E-05 4.211E+01
23 9.783E-05 5.514E+00 24 4.610E-03 3.321E-01 25 3.040E-07 4.054E+01 26 5.579E-03 3.741E-01 27 3.132E-03 6.313E-01
120  26
 1 2.457E-03 1.011E+01  2 2.284E-05 2.355E+01  3 2.692E-02 1.259E+00  4 1.338E-04 1.000E+02  5 9.129E-04 1.743E+01
 6 1.533E-03 5.288E+00  7 9.343E-05 1.125E+01  8 1.332E-04 1.368E+01  9 2.806E-05 3.963E+01 10 2.163E-02 1.345E+00
11 5.231E-04 7.590E+00 12 2.153E-03 2.089E+00 13 1.390E-02 8.479E-01 14 5.095E-05 9.660E+01 15 2.104E-03 6.929E+00
16 2.144E-03 9.614E-01 17 1.884E-03 4.724E+00 19 4.165E-03 9.464E+00 20 2.006E-04 3.178E+01 21 6.011E-06 9.749E+01
22 1.920E-05 4.043E+01 23 1.062E-04 5.465E+00 24 4.636E-03 2.952E-01 25 4.683E-07 3.896E+01 26 5.928E-03 5.326E-01
27 3.399E-03 5.670E-01
121  25
 1 2.657E-03 1.121E+01  2 1.280E-05 2.521E+01  3 3.191E-02 7.656E-01  5 5.986E-04 2.534E+01  6 1.409E-03 5.645E+00
 7 9.666E-05 7.924E+00  8 1.847E-04 1.273E+01  9 2.313E-05 3.466E+01 10 2.048E-02 1.331E+00 11 5.753E-04 6.387E+00
12 2.015E-03 1.981E+00 13 1.403E-02 8.835E-01 14 2.111E-05 8.759E+01 15 2.021E-03 7.594E+00 16 2.122E-03 1.220E+00
17 1.539E-03 5.099E+00 19 4.719E-03 8.723E+00 20 2.214E-04 3.355E+01 21 3.251E-06 1.000E+02 22 6.093E-05 4.950E+01
23 1.097E-04 5.512E+00 24 4.662E-03 2.880E-01 25 3.005E-07 4.086E+01 26 5.917E-03 5.273E-01 27 3.379E-03 7.666E-01
122  24
 1 2.187E-03 1.623E+01  2 3.041E-05 2.011E+01  3 3.527E-02 1.227E+00  5 8.750E-04 2.339E+01  6 1.384E-03 7.020E+00
 7 1.075E-04 8.521E+00  8 1.483E-04 1.706E+01  9 2.408E-05 3.028E+01 10 2.109E-02 1.041E+00 11 5.428E-04 7.919E+00
12 1.914E-03 1.919E+00 13 1.476E-02 7.530E-01 14 5.014E-06 6.918E+01 15 1.837E-03 5.922E+00 16 2.095E-03 1.180E+00
17 1.372E-03 5.230E+00 19 5.355E-03 7.019E+00 20 3.365E-04 2.519E+01 22 1.581E-05 5.275E+01 23 1.278E-04 3.369E+00
24 4.566E-03 3.229E-01 25 6.164E-07 2.841E+01 26 4.478E-03 6.088E-01 27 2.091E-03 1.078E+00
123  26
 1 1.854E-03 1.199E+01  2 1.377E-05 2.409E+01  3 3.776E-02 1.049E+00  4 9.189E-05 6.886E+01  5 5.625E-04 2.592E+01
 6 1.244E-03 5.753E+00  7 9.336E-05 1.054E+01  8 9.772E-05 1.751E+01  9 3.683E-05 5.985E+01 10 1.937E-02 1.583E+00
11 5.453E-04 6.478E+00 12 1.721E-03 2.296E+00 13 1.432E-02 9.201E-01 14 3.743E-05 6.980E+01 15 1.554E-03 6.127E+00
16 2.105E-03 1.070E+00 17 1.520E-03 6.089E+00 19 5.948E-03 5.744E+00 20 4.829E-04 2.668E+01 21 7.655E-06 9.666E+01
22 1.606E-05 5.377E+01 23 1.351E-04 3.634E+00 24 4.587E-03 3.851E-01 25 6.600E-07 3.360E+01 26 4.861E-03 5.821E-01
27 2.240E-03 6.729E-01
124  25
 1 2.040E-03 1.457E+01  2 2.388E-05 1.615E+01  3 3.895E-02 9.338E-01  4 5.210E-05 1.000E+02  5 5.420E-04 2.852E+01
 6 9.828E-04 6.889E+00  7 7.469E-05 1.455E+01  8 8.479E-05 2.272E+01  9 1.657E-05 3.645E+01 10 1.782E-02 1.420E+00
11 3.846E-04 8.751E+00 12 1.608E-03 2.088E+00 13 1.427E-02 8.894E-01 15 1.648E-03 6.273E+00 16 2.074E-03 1.380E+00
17 1.308E-03 5.399E+00 19 7.059E-03 7.907E+00 20 2.315E-04 2.578E+01 21 9.637E-06 9.163E+01 22 2.166E-05 6.301E+01
23 1.553E-04 5.109E+00 24 4.619E-03 3.074E-01 25 1.814E-07 3.941E+01 26 5.278E-03 6.132E-01 27 2.620E-03 8.176E-01
125  26
 1 1.448E-03 1.541E+01  2 3.155E-05 2.071E+01  3 3.847E-02 9.031E-01  4 6.568E-05 1.000E+02  5 6.446E-04 3.190E+01
 6 9.022E-04 6.635E+00  7 5.878E-05 1.130E+01  8 8.178E-05 1.441E+01  9 3.629E-05 4.715E+01 10 1.566E-02 1.612E+00
11 3.953E-04 7.286E+00 12 1.392E-03 1.586E+00 13 1.327E-02 6.980E-01 14 8.453E-05 7.057E+01 15 1.373E-03 6.983E+00
16 2.091E-03 1.251E+00 17 1.141E-03 7.733E+00 19 8.149E-03 5.841E+00 20 3.268E-04 1.815E+01 21 1.391E-05 6.662E+01
22 4.746E-06 1.000E+02 23 1.631E-04 4.185E+00 24 4.708E-03 3.594E-01 25 4.629E-07 3.903E+01 26 6.479E-03 6.155E-01
27 3.702E-03 8.071E-01
126  26
 1 1.639E-03 1.663E+01  2 1.794E-05 1.585E+01  3 3.707E-02 9.646E-01  4 8.148E-05 9.509E+01  5 5.309E-04 2.817E+01
 6 9.614E-04 6.314E+00  7 6.972E-05 1.165E+01  8 1.076E-04 1.221E+01  9 3.074E-05 3.246E+01 10 1.398E-02 1.766E+00
11 3.788E-04 8.701E+00 12 1.349E-03 2.396E+00 13 1.319E-02 7.237E-01 14 2.768E-05 1.000E+02 15 1.421E-03 7.758E+00
16 2.071E-03 1.054E+00 17 1.074E-03 6.461E+00 19 9.028E-03 6.418E+00 20 2.328E-04 2.803E+01 21 2.234E-06 7.769E+01
22 7.725E-06 7.825E+01 23 1.787E-04 3.076E+00 24 4.721E-03 2.907E-01 25 5.665E-07 5.090E+01 26 6.560E-03 4.769E-01
27 3.747E-03 5.697E-01
127  24
 1 1.230E-03 1.225E+01  2 2.030E-05 1.454E+01  3 3.516E-02 9.254E-01  5 3.843E-04 3.002E+01  6 8.048E-04 6.807E+00
 7 5.068E-05 1.484E+01  8 8.856E-05 1.614E+01  9 9.960E-06 3.798E+01 10 1.241E-02 1.471E+00 11 2.865E-04 1.097E+01
12 1.222E-03 2.890E+00 13 1.324E-02 8.563E-01 15 1.294E-03 7.472E+00 16 2.084E-03 1.100E+00 17 1.023E-03 7.203E+00
19 1.281E-02 5.384E+00 20 6.041E-04 2.419E+01 21 1.520E-05 1.000E+02 22 6.253E-06 4.802E+01 23 1.899E-04 4.108E+00
24 4.658E-03 2.894E-01 25 5.595E-07 3.763E+01 26 6.019E-03 4.955E-01 27 3.278E-03 5.121E-01
128  25
 1 1.625E-03 1.598E+01  2 3.794E-05 1.890E+01  3 3.217E-02 1.194E+00  4 2.611E-04 7.751E+01  5 7.850E-04 2.660E+01
 6 7.666E-04 8.165E+00  7 6.063E-05 1.274E+01  8 5.966E-05 2.113E+01  9 9.825E-06 4.201E+01 10 1.158E-02 1.361E+00
11 3.378E-04 9.346E+00 12 1.188E-03 2.517E+00 13 1.357E-02 6.904E-01 15 1.199E-03 5.369E+00 16 2.118E-03 1.074E+00
17 9.765E-04 7.611E+00 18 3.736E-06 1.000E+02 19 1.977E-02 4.936E+00 20 5.397E-04 2.322E+01 22 1.124E-05 7.842E+01
23 2.069E-04 3.580E+00 24 4.595E-03 2.835E-01 25 1.220E-07 4.704E+01 26 5.050E-03 5.803E-01 27 2.472E-03 6.871E-01
129  25
 1 1.327E-03 1.570E+01  2 2.702E-05 1.675E+01  3 2.761E-02 8.514E-01  4 1.287E-05 1.000E+02  5 1.885E-04 4.556E+01
 6 6.548E-04 5.930E+00  7 5.632E-05 1.142E+01  8 7.684E-05 1.517E+01  9 1.839E-05 3.986E+01 10 1.058E-02 1.163E+00
11 3.207E-04 9.215E+00 12 1.057E-03 3.288E+00 13 1.380E-02 8.625E-01 15 1.100E-03 9.080E+00 16 2.154E-03 8.644E-01
17 8.759E-04 5.623E+00 19 2.553E-02 3.063E+00 20 3.259E-04 2.173E+01 21 1.645E-07 1.000E+02 22 2.607E-06 8.835E+01
23 2.147E-04 4.108E+00 24 4.599E-03 2.994E-01 25 3.485E-07 5.924E+01 26 5.128E-03 6.112E-01 27 2.489E-03 8.206E-01
130  25
 1 1.273E-03 1.383E+01  2 3.869E-05 2.196E+01  3 2.236E-02 1.437E+00  4 1.188E-04 9.047E+01  5 2.089E-04 3.791E+01
 6 6.804E-04 8.561E+00  7 4.777E-05 1.351E+01  8 3.933E-05 1.933E+01  9 1.549E-05 4.445E+01 10 8.967E-03 1.746E+00
11 2.913E-04 9.964E+00 12 9.440E-04 2.623E+00 13 1.325E-02 7.544E-01 14 2.385E-05 1.000E+02 15 7.609E-04 1.093E+01
16 2.176E-03 7.734E-01 17 7.420E-04 7.241E+00 19 2.752E-02 3.594E+00 20 4.533E-04 2.513E+01 22 8.242E-06 8.852E+01
23 2.305E-04 4.071E+00 24 4.667E-03 3.158E-01 25 6.212E-08 5.319E+01 26 6.105E-03 5.475E-01 27 3.316E-03 7.785E-01
131  25
 1 1.178E-03 1.704E+01  2 3.345E-05 1.807E+01  3 1.461E-02 1.417E+00  4 3.949E-04 5.453E+01  5 2.553E-04 3.651E+01
 6 6.080E-04 7.518E+00  7 3.312E-05 1.438E+01  8 5.398E-05 2.334E+01  9 2.939E-06 8.689E+01 10 6.918E-03 1.873E+00
11 2.454E-04 1.236E+01 12 8.846E-04 2.716E+00 13 1.309E-02 1.013E+00 15 8.120E-04 8.970E+00 16 2.187E-03 1.343E+00
17 7.000E-04 1.082E+01 19 3.460E-02 4.531E+00 20 7.910E-04 2.591E+01 21 4.240E-07 1.000E+02 22 6.695E-06 7.452E+01
23 2.527E-04 4.334E+00 24 4.689E-03 3.267E-01 25 6.791E-08 8.184E+01 26 6.852E-03 4.311E-01 27 3.934E-03 5.446E-01
132  24
 1 9.013E-04 1.681E+01  2 3.308E-05 2.030E+01  3 6.577E-03 2.114E+00  5 3.482E-04 3.288E+01  6 5.340E-04 8.189E+00
 7 3.748E-05 1.706E+01  8 4.062E-05 2.557E+01  9 3.775E-06 6.379E+01 10 6.006E-03 2.211E+00 11 2.280E-04 1.262E+01
12 8.635E-04 2.804E+00 13 1.327E-02 5.774E-01 14 1.138E-04 1.000E+02 15 1.014E-03 1.141E+01 16 2.229E-03 1.034E+00
17 6.437E-04 1.036E+01 19 3.482E-02 4.853E+00 20 5.178E-04 2.324E+01 22 2.709E-06 7.820E+01 23 2.531E-04 2.899E+00
24 4.685E-03 3.527E-01 25 4.727E-08 9.451E+01 26 6.935E-03 5.025E-01 27 3.972E-03 5.980E-01
133  25
 1 8.655E-04 2.003E+01  2 5.420E-05 1.242E+01  3 3.818E-03 3.311E+00  4 1.472E-04 7.071E+01  5 3.594E-04 4.631E+01
 6 4.591E-04 9.789E+00  7 4.217E-05 1.663E+01  8 5.077E-05 2.594E+01  9 7.910E-06 4.476E+01 10 5.658E-03 3.129E+00
11 2.591E-04 1.135E+01 12 8.073E-04 3.344E+00 13 1.387E-02 7.187E-01 14 6.001E-06 1.000E+02 15 8.414E-04 1.041E+01
16 1.931E-03 1.005E+00 17 5.852E-04 1.125E+01 19 4.006E-02 3.685E+00 20 8.864E-04 1.273E+01 22 1.136E-05 1.000E+02
23 2.993E-04 2.601E+00 24 4.581E-03 3.087E-01 25 1.209E-08 1.000E+02 26 5.575E-03 4.772E-01 27 2.816E-03 5.578E-01
134  23
 1 1.072E-03 1.986E+01  2 3.689E-05 1.707E+01  3 3.161E-03 2.925E+00  5 3.006E-04 3.656E+01  6 4.980E-04 9.047E+00
 7 3.905E-05 1.838E+01  8 3.904E-05 3.477E+01  9 1.398E-05 4.299E+01 10 5.218E-03 2.443E+00 11 2.814E-04 1.206E+01
12 7.567E-04 3.247E+00 13 1.346E-02 8.747E-01 14 7.009E-07 1.000E+02 15 6.841E-04 1.020E+01 16 1.948E-03 1.296E+00
17 6.460E-04 6.232E+00 19 4.338E-02 3.674E+00 20 1.125E-03 2.751E+01 23 3.070E-04 2.916E+00 24 4.534E-03 3.143E-01
25 2.018E-07 6.423E+01 26 5.184E-03 5.264E-01 27 2.524E-03 7.077E-01
135  24
 1 7.463E-04 1.999E+01  2 4.603E-05 1.287E+01  3 2.850E-03 3.355E+00  5 3.259E-05 5.282E+01  6 4.140E-04 1.099E+01
 7 3.289E-05 1.473E+01  8 5.168E-05 2.323E+01  9 2.765E-06 4.724E+01 10 4.821E-03 3.020E+00 11 1.927E-04 1.207E+01
12 7.109E-04 3.568E+00 13 1.326E-02 7.532E-01 15 6.365E-04 8.748E+00 16 1.881E-03 8.883E-01 17 5.211E-04 8.018E+00
19 4.080E-02 3.194E+00 20 9.988E-04 1.587E+01 21 2.759E-06 1.000E+02 22 7.513E-06 1.000E+02 23 3.330E-04 3.228E+00
24 4.552E-03 3.156E-01 25 4.249E-08 6.174E+01 26 5.258E-03 4.911E-01 27 2.548E-03 6.564E-01
136  25
 1 4.091E-04 2.718E+01  2 4.636E-05 1.414E+01  3 2.507E-03 3.573E+00  4 2.555E-04 6.887E+01  5 9.698E-05 4.172E+01
 6 4.029E-04 9.519E+00  7 3.291E-05 1.646E+01  8 4.268E-05 3.429E+01  9 1.738E-05 3.134E+01 10 3.886E-03 2.612E+00
11 1.848E-04 1.015E+01 12 5.964E-04 3.269E+00 13 1.190E-02 8.310E-01 14 9.144E-06 1.000E+02 15 6.048E-04 1.476E+01
16 1.916E-03 8.998E-01 17 5.105E-04 1.013E+01 19 3.917E-02 2.588E+00 20 1.213E-03 2.041E+01 22 1.088E-05 8.579E+01
23 3.741E-04 2.513E+00 24 4.649E-03 3.110E-01 25 6.776E-08 6.811E+01 26 6.953E-03 4.307E-01 27 3.959E-03 4.966E-01
137  24
 1 6.063E-04 2.108E+01  2 6.748E-05 1.234E+01  3 2.246E-03 3.493E+00  4 3.765E-05 7.132E+01  5 2.949E-04 3.126E+01
 6 3.894E-04 9.747E+00  7 1.791E-05 1.913E+01  8 3.895E-05 2.491E+01  9 1.090E-06 1.000E+02 10 3.580E-03 2.811E+00
11 1.548E-04 1.703E+01 12 5.886E-04 3.089E+00 13 1.149E-02 7.964E-01 15 5.409E-04 1.055E+01 16 1.916E-03 1.189E+00
17 4.801E-04 8.725E+00 19 3.736E-02 4.357E+00 20 8.976E-04 1.307E+01 22 1.109E-06 1.000E+02 23 3.943E-04 2.161E+00
24 4.681E-03 3.025E-01 25 1.228E-08 1.000E+02 26 7.056E-03 5.002E-01 27 4.038E-03 6.966E-01
138  23
 1 6.643E-04 1.935E+01  2 4.488E-05 1.277E+01  3 2.039E-03 3.203E+00  5 7.398E-05 6.261E+01  6 3.609E-04 1.062E+01
 7 2.915E-05 1.541E+01  8 2.672E-05 2.394E+01  9 4.343E-06 6.098E+01 10 3.374E-03 3.316E+00 11 1.675E-04 1.440E+01
12 4.918E-04 4.596E+00 13 1.135E-02 8.960E-01 15 4.337E-04 1.382E+01 16 1.889E-03 1.457E+00 17 4.575E-04 1.217E+01
19 3.596E-02 4.077E+00 20 1.296E-03 1.688E+01 22 9.267E-06 7.320E+01 23 4.159E-04 2.833E+00 24 4.639E-03 3.474E-01
25 5.247E-08 7.131E+01 26 6.653E-03 4.959E-01 27 3.695E-03 5.876E-01
139  24
 1 7.463E-04 1.372E+01  2 6.837E-05 1.109E+01  3 1.953E-03 3.269E+00  4 7.532E-05 6.136E+01  5 1.417E-04 4.312E+01
 6 2.808E-04 9.398E+00  7 2.980E-05 1.386E+01  8 6.181E-05 2.327E+01  9 7.114E-07 7.080E+01 10 3.185E-03 2.553E+00
11 1.237E-04 1.086E+01 12 5.404E-04 4.555E+00 13 1.142E-02 9.986E-01 15 5.111E-04 1.463E+01 16 1.971E-03 1.226E+00
17 5.203E-04 1.238E+01 19 3.331E-02 5.553E+00 20 8.419E-04 1.909E+01 21 9.450E-06 8.058E+01 23 4.904E-04 2.802E+00
24 4.549E-03 2.822E-01 25 6.013E-08 1.000E+02 26 5.265E-03 5.264E-01 27 2.498E-03 5.580E-01
140  24
 1 4.467E-04 1.738E+01  2 7.424E-05 7.716E+00  3 1.826E-03 3.707E+00  4 2.537E-05 1.000E+02  5 2.798E-04 4.918E+01
 6 3.144E-04 1.186E+01  7 2.675E-05 2.166E+01  8 3.494E-05 2.672E+01  9 8.181E-06 4.369E+01 10 2.973E-03 3.592E+00
11 1.498E-04 1.075E+01 12 5.058E-04 3.873E+00 13 1.074E-02 8.686E-01 15 4.275E-04 1.168E+01 16 1.912E-03 1.126E+00
17 4.089E-04 1.075E+01 19 2.856E-02 4.409E+00 20 1.846E-03 1.000E+01 21 4.280E-06 1.000E+02 23 5.320E-04 2.033E+00
24 4.555E-03 3.138E-01 25 1.311E-07 6.450E+01 26 5.279E-03 5.881E-01 27 2.504E-03 7.351E-01
141  24
 1 5.495E-04 2.199E+01  2 6.976E-05 1.123E+01  3 1.605E-03 3.466E+00  4 2.310E-04 6.846E+01  5 3.069E-04 3.209E+01
 6 3.180E-04 9.160E+00  7 2.216E-05 1.745E+01  8 2.688E-05 2.381E+01  9 3.964E-07 8.849E+01 10 2.605E-03 2.767E+00
11 1.510E-04 1.355E+01 12 4.493E-04 3.026E+00 13 1.014E-02 1.078E+00 15 3.798E-04 1.483E+01 16 1.903E-03 1.140E+00
17 3.397E-04 1.159E+01 19 2.046E-02 2.831E+00 20 2.301E-03 8.096E+00 22 7.907E-06 6.157E+01 23 5.773E-04 2.101E+00
24 4.582E-03 3.236E-01 25 7.260E-08 1.000E+02 26 5.939E-03 4.338E-01 27 3.061E-03 5.067E-01
142  25
 1 4.217E-04 3.027E+01  2 8.328E-05 1.022E+01  3 1.503E-03 4.976E+00  4 9.148E-05 6.896E+01  5 8.229E-05 4.314E+01
