
    ORGAN DOSE CONVERSION FACTORS FOR AN ADULT HERMAPHRODITE
    CALCULATED FOR A VARIETY OF CT SCANNERS AND CONDITIONS.
    VALUES ARE GIVEN FOR 208 5 MM SLICES SPANNING THE BODY
    FROM 100 MM BELOW THE BOTTOM OF THE TRUNK TO THE TOP OF THE HEAD.
12 3.186E-03 1.468E+00 13 7.521E-03 9.082E-01 14 3.493E-07 1.000E+02 15 3.508E-03 6.545E+00 16 1.028E-03 1.398E+00
17 2.197E-03 4.728E+00 19 1.080E-03 1.529E+01 20 1.669E-05 5.363E+01 21 5.401E-06 1.000E+02 22 2.776E-05 4.412E+01
23 2.249E-05 1.152E+01 24 2.655E-03 4.520E-01 25 9.395E-08 4.545E+01 26 3.506E-03 7.000E-01 27 1.991E-03 8.374E-01
110  26
 1 4.343E-03 1.033E+01  2 5.586E-06 2.882E+01  3 1.035E-03 3.061E+00  4 4.700E-06 1.000E+02  5 9.594E-04 2.044E+01
 6 2.025E-03 3.129E+00  7 1.090E-04 9.153E+00  8 1.691E-04 1.295E+01  9 2.279E-05 2.870E+01 10 1.387E-02 1.320E+00
11 7.294E-04 3.971E+00 12 2.887E-03 1.527E+00 13 7.995E-03 7.877E-01 14 6.595E-05 1.000E+02 15 3.058E-03 4.241E+00
16 1.080E-03 1.126E+00 17 2.137E-03 4.249E+00 19 7.104E-04 1.222E+01 20 1.077E-04 5.937E+01 21 1.624E-05 5.751E+01
22 7.218E-06 7.013E+01 23 2.679E-05 7.914E+00 24 2.630E-03 4.300E-01 25 1.138E-07 4.202E+01 26 3.212E-03 8.447E-01
27 1.791E-03 1.007E+00
111  25
 1 3.830E-03 8.996E+00  2 4.390E-06 5.307E+01  3 1.139E-03 5.018E+00  5 1.130E-03 1.509E+01  6 1.899E-03 4.729E+00
 7 1.146E-04 1.067E+01  8 1.560E-04 1.084E+01  9 1.378E-05 3.035E+01 10 1.665E-02 1.027E+00 11 7.094E-04 4.818E+00
12 2.730E-03 1.213E+00 13 8.842E-03 7.161E-01 14 8.852E-06 7.640E+01 15 2.994E-03 4.313E+00 16 1.065E-03 1.294E+00
17 1.949E-03 3.474E+00 19 6.885E-04 1.254E+01 20 3.237E-05 5.052E+01 21 6.105E-07 1.000E+02 22 5.388E-05 3.901E+01
23 2.248E-05 1.033E+01 24 2.581E-03 3.745E-01 25 1.883E-07 5.048E+01 26 2.283E-03 8.998E-01 27 1.127E-03 1.179E+00
112  25
 1 3.950E-03 6.683E+00  2 3.083E-06 4.693E+01  3 1.277E-03 3.314E+00  5 9.948E-04 1.133E+01  6 1.713E-03 4.837E+00
 7 7.730E-05 1.012E+01  8 1.205E-04 1.520E+01  9 3.611E-05 4.221E+01 10 1.802E-02 1.544E+00 11 6.086E-04 5.808E+00
12 2.525E-03 1.762E+00 13 9.068E-03 1.184E+00 14 9.931E-07 1.000E+02 15 2.517E-03 5.775E+00 16 1.089E-03 1.421E+00
17 1.834E-03 4.789E+00 19 1.260E-03 9.205E+00 20 7.922E-05 7.214E+01 21 2.851E-06 8.012E+01 22 1.969E-05 5.166E+01
23 2.839E-05 9.224E+00 24 2.599E-03 3.805E-01 25 9.225E-08 6.079E+01 26 2.352E-03 7.054E-01 27 1.153E-03 1.131E+00
113  25
 1 2.861E-03 9.534E+00  2 6.503E-06 4.081E+01  3 1.258E-03 5.043E+00  5 9.169E-04 1.569E+01  6 1.593E-03 4.918E+00
 7 8.527E-05 7.030E+00  8 1.430E-04 1.368E+01  9 1.888E-05 3.217E+01 10 1.774E-02 1.082E+00 11 6.135E-04 5.209E+00
12 2.281E-03 1.718E+00 13 8.478E-03 8.626E-01 14 2.963E-05 9.690E+01 15 2.325E-03 5.804E+00 16 1.072E-03 1.238E+00
17 1.641E-03 4.082E+00 19 1.109E-03 1.261E+01 20 9.516E-05 3.882E+01 21 2.645E-06 9.822E+01 22 1.392E-05 6.704E+01
23 3.088E-05 7.037E+00 24 2.607E-03 4.546E-01 25 4.364E-08 6.312E+01 26 2.806E-03 7.244E-01 27 1.473E-03 1.113E+00
114  23
 1 2.374E-03 9.119E+00  2 1.875E-06 5.656E+01  3 1.463E-03 3.375E+00  5 6.347E-04 2.338E+01  6 1.474E-03 3.739E+00
 7 8.344E-05 7.318E+00  8 1.233E-04 1.196E+01  9 1.247E-05 4.243E+01 10 1.705E-02 1.792E+00 11 4.692E-04 6.537E+00
12 1.987E-03 1.837E+00 13 8.154E-03 8.393E-01 15 2.159E-03 6.952E+00 16 1.053E-03 1.280E+00 17 1.393E-03 4.404E+00
19 1.626E-03 1.043E+01 20 1.098E-04 3.818E+01 22 9.588E-06 9.098E+01 23 3.256E-05 9.892E+00 24 2.644E-03 3.491E-01
25 3.214E-08 5.922E+01 26 3.506E-03 5.086E-01 27 1.961E-03 7.581E-01
115  25
 1 1.869E-03 9.259E+00  2 2.519E-06 4.515E+01  3 1.472E-03 2.885E+00  5 5.949E-04 3.895E+01  6 1.156E-03 5.389E+00
 7 6.161E-05 9.835E+00  8 8.522E-05 1.936E+01  9 1.090E-05 2.946E+01 10 1.697E-02 1.131E+00 11 4.717E-04 6.144E+00
12 1.809E-03 2.068E+00 13 8.150E-03 1.076E+00 14 1.432E-05 1.000E+02 15 1.724E-03 6.137E+00 16 1.015E-03 1.065E+00
17 1.314E-03 4.571E+00 19 1.422E-03 1.077E+01 20 1.267E-04 3.698E+01 21 7.477E-06 9.862E+01 22 1.507E-05 4.978E+01
23 3.398E-05 7.998E+00 24 2.645E-03 4.246E-01 25 6.607E-08 7.169E+01 26 3.521E-03 5.974E-01 27 1.965E-03 7.369E-01
116  24
 1 2.160E-03 1.185E+01  2 9.266E-06 3.724E+01  3 1.857E-03 2.537E+00  5 4.534E-04 2.689E+01  6 1.102E-03 6.805E+00
 7 7.812E-05 1.066E+01  8 8.768E-05 1.544E+01  9 2.152E-05 3.495E+01 10 1.793E-02 1.189E+00 11 4.411E-04 6.310E+00
12 1.706E-03 2.013E+00 13 8.642E-03 8.228E-01 15 1.851E-03 6.851E+00 16 1.062E-03 1.563E+00 17 1.263E-03 6.269E+00
19 2.001E-03 1.303E+01 20 4.316E-05 3.990E+01 21 3.399E-06 8.751E+01 22 2.116E-05 7.057E+01 23 4.095E-05 9.628E+00
24 2.604E-03 4.297E-01 25 1.320E-07 6.912E+01 26 2.828E-03 8.048E-01 27 1.484E-03 8.862E-01
117  24
 1 1.916E-03 1.344E+01  2 1.712E-06 5.731E+01  3 3.531E-03 2.870E+00  5 3.907E-04 2.236E+01  6 1.211E-03 4.295E+00
 7 5.881E-05 1.280E+01  8 8.337E-05 1.641E+01  9 8.827E-06 2.978E+01 10 1.852E-02 1.054E+00 11 4.164E-04 7.469E+00
12 1.536E-03 1.803E+00 13 9.095E-03 1.153E+00 15 1.782E-03 5.312E+00 16 1.249E-03 1.264E+00 17 1.236E-03 4.789E+00
19 1.841E-03 9.686E+00 20 1.096E-04 5.603E+01 21 2.009E-05 9.955E+01 22 1.448E-05 5.464E+01 23 4.069E-05 8.358E+00
24 2.594E-03 4.283E-01 25 1.994E-08 7.236E+01 26 2.354E-03 7.497E-01 27 1.132E-03 1.108E+00
118  26
 1 2.394E-03 1.282E+01  2 3.222E-06 4.207E+01  3 7.554E-03 1.783E+00  4 2.149E-05 1.000E+02  5 8.109E-04 2.581E+01
 6 9.898E-04 5.355E+00  7 5.838E-05 1.055E+01  8 1.059E-04 1.935E+01  9 2.887E-05 3.227E+01 10 1.729E-02 1.144E+00
11 3.926E-04 6.993E+00 12 1.411E-03 1.854E+00 13 8.920E-03 8.076E-01 14 3.751E-05 8.690E+01 15 1.573E-03 7.510E+00
16 1.224E-03 1.131E+00 17 1.065E-03 7.764E+00 19 2.526E-03 1.045E+01 20 1.412E-04 3.269E+01 21 4.131E-06 1.000E+02
22 8.150E-06 8.459E+01 23 4.393E-05 8.611E+00 24 2.589E-03 4.039E-01 25 2.916E-08 5.895E+01 26 2.366E-03 8.889E-01
27 1.143E-03 1.272E+00
119  24
 1 1.513E-03 9.639E+00  2 9.492E-06 3.615E+01  3 1.047E-02 1.574E+00  5 6.033E-04 2.146E+01  6 9.475E-04 7.039E+00
 7 5.680E-05 1.316E+01  8 6.093E-05 1.602E+01  9 1.461E-05 5.369E+01 10 1.475E-02 1.405E+00 11 2.959E-04 6.963E+00
12 1.342E-03 2.424E+00 13 8.225E-03 1.007E+00 14 1.931E-05 9.557E+01 15 1.336E-03 7.422E+00 16 1.196E-03 1.210E+00
17 9.976E-04 8.122E+00 19 2.144E-03 8.082E+00 20 2.503E-04 3.048E+01 22 1.908E-05 7.205E+01 23 4.537E-05 6.410E+00
24 2.625E-03 3.917E-01 25 2.057E-07 6.687E+01 26 3.220E-03 5.566E-01 27 1.736E-03 6.341E-01
120  26
 1 1.321E-03 1.436E+01  2 7.009E-06 2.815E+01  3 1.408E-02 8.059E-01  4 1.108E-05 1.000E+02  5 5.563E-04 2.945E+01
 6 7.434E-04 6.755E+00  7 5.091E-05 1.507E+01  8 6.656E-05 1.522E+01  9 1.691E-05 4.268E+01 10 1.420E-02 1.532E+00
11 2.441E-04 9.297E+00 12 1.156E-03 2.140E+00 13 7.935E-03 9.045E-01 14 5.419E-06 1.000E+02 15 1.154E-03 7.463E+00
16 1.142E-03 1.508E+00 17 8.177E-04 6.842E+00 19 2.740E-03 9.554E+00 20 2.527E-04 2.544E+01 21 1.618E-06 1.000E+02
22 3.204E-06 7.550E+01 23 5.156E-05 6.430E+00 24 2.631E-03 4.388E-01 25 2.511E-07 3.652E+01 26 3.445E-03 6.990E-01
27 1.897E-03 7.916E-01
121  25
 1 1.243E-03 1.394E+01  2 4.007E-06 2.541E+01  3 1.623E-02 1.048E+00  4 9.215E-06 1.000E+02  5 2.748E-04 3.095E+01
 6 6.403E-04 7.056E+00  7 4.911E-05 1.242E+01  8 6.166E-05 1.630E+01  9 5.792E-06 3.908E+01 10 1.301E-02 1.178E+00
11 2.849E-04 9.311E+00 12 1.080E-03 1.956E+00 13 7.808E-03 8.090E-01 15 9.569E-04 8.173E+00 16 1.165E-03 1.027E+00
17 8.201E-04 7.802E+00 19 2.812E-03 1.071E+01 20 1.615E-04 3.661E+01 21 1.262E-07 1.000E+02 22 2.421E-06 1.000E+02
23 5.930E-05 7.381E+00 24 2.634E-03 3.793E-01 25 2.830E-07 3.773E+01 26 3.443E-03 6.620E-01 27 1.889E-03 9.397E-01
122  24
 1 1.198E-03 1.573E+01  2 1.093E-05 2.311E+01  3 1.770E-02 1.238E+00  5 2.379E-04 4.000E+01  6 6.940E-04 5.335E+00
 7 4.838E-05 1.237E+01  8 8.121E-05 1.735E+01  9 8.226E-06 5.436E+01 10 1.391E-02 1.690E+00 11 2.592E-04 7.963E+00
12 1.031E-03 2.301E+00 13 8.441E-03 9.800E-01 15 9.834E-04 1.033E+01 16 1.130E-03 1.314E+00 17 8.265E-04 7.443E+00
19 3.391E-03 7.764E+00 20 1.640E-04 2.540E+01 21 6.028E-06 7.732E+01 22 1.618E-05 9.776E+01 23 6.516E-05 6.639E+00
24 2.587E-03 4.046E-01 25 2.119E-07 5.312E+01 26 2.495E-03 7.080E-01 27 1.177E-03 1.126E+00
123  25
 1 1.234E-03 1.609E+01  2 1.178E-05 2.427E+01  3 1.865E-02 9.830E-01  5 4.318E-04 2.139E+01  6 5.890E-04 7.176E+00
 7 3.876E-05 1.923E+01  8 4.447E-05 2.332E+01  9 1.706E-06 6.715E+01 10 1.272E-02 1.768E+00 11 2.141E-04 1.047E+01
12 8.953E-04 2.359E+00 13 7.931E-03 1.167E+00 14 2.442E-07 1.000E+02 15 8.710E-04 8.199E+00 16 1.123E-03 1.051E+00
17 7.399E-04 8.084E+00 19 3.947E-03 8.723E+00 20 1.636E-04 2.798E+01 21 1.070E-06 1.000E+02 22 5.196E-06 7.228E+01
23 6.063E-05 4.682E+00 24 2.595E-03 4.229E-01 25 2.458E-07 4.530E+01 26 2.726E-03 6.487E-01 27 1.256E-03 6.913E-01
124  25
 1 1.100E-03 1.422E+01  2 9.506E-06 2.301E+01  3 1.933E-02 1.211E+00  4 2.145E-05 1.000E+02  5 1.524E-04 4.447E+01
 6 5.265E-04 9.189E+00  7 4.336E-05 1.186E+01  8 5.089E-05 1.649E+01  9 1.866E-05 4.241E+01 10 1.180E-02 1.078E+00
11 2.406E-04 9.318E+00 12 8.036E-04 2.108E+00 13 7.776E-03 1.079E+00 14 3.859E-07 1.000E+02 15 9.275E-04 7.836E+00
16 1.122E-03 1.567E+00 17 6.568E-04 8.089E+00 19 4.811E-03 9.096E+00 20 1.744E-04 3.392E+01 22 7.887E-06 7.629E+01
23 7.064E-05 5.094E+00 24 2.618E-03 3.374E-01 25 2.352E-07 4.599E+01 26 2.977E-03 6.779E-01 27 1.444E-03 9.650E-01
125  25
 1 7.864E-04 1.554E+01  2 6.759E-06 2.627E+01  3 1.923E-02 1.075E+00  4 7.022E-06 1.000E+02  5 2.913E-04 4.285E+01
 6 5.655E-04 7.371E+00  7 4.119E-05 1.371E+01  8 3.344E-05 2.503E+01  9 1.014E-05 4.912E+01 10 1.001E-02 1.379E+00
11 2.171E-04 9.261E+00 12 7.492E-04 2.174E+00 13 7.185E-03 7.473E-01 14 1.108E-06 1.000E+02 15 7.756E-04 1.056E+01
16 1.102E-03 1.177E+00 17 6.145E-04 7.289E+00 19 5.157E-03 7.593E+00 20 1.437E-04 3.336E+01 22 9.834E-06 6.376E+01
23 7.860E-05 5.198E+00 24 2.676E-03 3.242E-01 25 7.872E-08 5.156E+01 26 3.841E-03 6.138E-01 27 2.072E-03 7.305E-01
126  26
 1 6.671E-04 1.998E+01  2 8.941E-06 2.660E+01  3 1.846E-02 1.418E+00  4 1.495E-05 1.000E+02  5 3.044E-04 3.292E+01
 6 4.607E-04 7.712E+00  7 3.204E-05 1.395E+01  8 4.561E-05 2.725E+01  9 8.179E-06 4.779E+01 10 8.984E-03 2.034E+00
11 1.908E-04 1.359E+01 12 7.033E-04 2.490E+00 13 7.101E-03 9.404E-01 14 1.077E-06 1.000E+02 15 6.627E-04 8.141E+00
16 1.122E-03 1.466E+00 17 5.490E-04 7.575E+00 19 5.755E-03 6.938E+00 20 2.373E-04 2.531E+01 21 2.011E-07 1.000E+02
22 6.368E-07 6.236E+01 23 8.523E-05 6.377E+00 24 2.660E-03 4.053E-01 25 2.134E-07 4.992E+01 26 3.807E-03 6.644E-01
27 2.064E-03 7.077E-01
127  25
 1 8.440E-04 1.966E+01  2 8.369E-06 1.827E+01  3 1.772E-02 1.190E+00  5 2.129E-04 4.110E+01  6 4.435E-04 7.567E+00
 7 3.394E-05 1.464E+01  8 3.027E-05 2.353E+01  9 2.341E-06 3.482E+01 10 8.049E-03 2.263E+00 11 1.377E-04 1.066E+01
12 6.466E-04 2.923E+00 13 7.479E-03 9.311E-01 14 3.112E-06 8.562E+01 15 6.100E-04 9.742E+00 16 1.118E-03 1.192E+00
17 5.002E-04 1.100E+01 19 7.974E-03 5.255E+00 20 2.519E-04 2.294E+01 21 8.113E-08 1.000E+02 22 4.187E-06 6.859E+01
23 8.555E-05 4.267E+00 24 2.641E-03 3.368E-01 25 1.954E-07 3.529E+01 26 3.405E-03 6.204E-01 27 1.774E-03 7.210E-01
128  24
 1 6.313E-04 2.101E+01  2 1.218E-05 2.614E+01  3 1.625E-02 1.446E+00  5 1.510E-04 3.295E+01  6 3.824E-04 9.042E+00
 7 2.048E-05 1.853E+01  8 4.465E-05 2.649E+01  9 3.151E-06 5.717E+01 10 7.457E-03 1.985E+00 11 1.520E-04 1.084E+01
12 5.966E-04 3.073E+00 13 7.559E-03 1.107E+00 15 5.776E-04 8.820E+00 16 1.120E-03 1.037E+00 17 4.668E-04 8.282E+00
19 1.512E-02 4.391E+00 20 2.432E-04 2.888E+01 21 2.513E-06 1.000E+02 22 5.826E-06 7.187E+01 23 9.833E-05 6.034E+00
24 2.606E-03 3.282E-01 25 6.762E-09 5.305E+01 26 2.830E-03 7.164E-01 27 1.362E-03 7.878E-01
129  23
 1 6.291E-04 1.772E+01  2 1.574E-05 1.815E+01  3 1.430E-02 1.373E+00  5 1.942E-04 3.123E+01  6 4.163E-04 6.826E+00
 7 2.121E-05 2.102E+01  8 3.228E-05 2.059E+01  9 1.028E-05 7.772E+01 10 6.802E-03 2.264E+00 11 1.405E-04 9.900E+00
12 5.597E-04 2.579E+00 13 7.575E-03 8.993E-01 15 5.589E-04 1.067E+01 16 1.162E-03 1.044E+00 17 4.782E-04 8.141E+00
19 1.891E-02 5.124E+00 20 6.630E-04 2.709E+01 21 2.082E-06 1.000E+02 23 1.083E-04 4.937E+00 24 2.599E-03 3.534E-01
25 1.285E-07 8.246E+01 26 2.838E-03 6.160E-01 27 1.355E-03 8.863E-01
130  23
 1 5.762E-04 2.883E+01  2 1.705E-05 1.919E+01  3 1.087E-02 2.169E+00  5 2.615E-04 2.949E+01  6 3.245E-04 8.403E+00
 7 2.358E-05 1.861E+01  8 3.290E-05 2.639E+01  9 8.592E-07 6.798E+01 10 5.778E-03 1.630E+00 11 1.494E-04 9.317E+00
12 5.219E-04 4.260E+00 13 7.316E-03 8.969E-01 14 2.559E-05 1.000E+02 15 5.233E-04 9.384E+00 16 1.172E-03 1.032E+00
17 3.999E-04 1.032E+01 19 2.051E-02 3.739E+00 20 2.947E-04 3.329E+01 23 1.127E-04 3.785E+00 24 2.651E-03 3.642E-01
25 2.250E-08 5.688E+01 26 3.495E-03 5.665E-01 27 1.808E-03 7.493E-01
131  25
 1 7.467E-04 2.234E+01  2 1.248E-05 2.293E+01  3 7.515E-03 1.724E+00  4 1.486E-05 1.000E+02  5 2.112E-04 4.531E+01
 6 2.695E-04 1.080E+01  7 1.683E-05 1.773E+01  8 3.261E-05 2.922E+01  9 1.988E-06 7.143E+01 10 4.091E-03 2.774E+00
11 1.172E-04 1.360E+01 12 4.435E-04 3.499E+00 13 7.367E-03 1.112E+00 14 2.374E-05 1.000E+02 15 4.234E-04 1.240E+01
16 1.217E-03 1.131E+00 17 3.872E-04 1.084E+01 19 2.351E-02 2.947E+00 20 4.356E-04 1.869E+01 22 6.070E-07 7.627E+01
23 1.214E-04 4.587E+00 24 2.658E-03 3.643E-01 25 1.259E-07 5.810E+01 26 3.975E-03 6.578E-01 27 2.156E-03 7.914E-01
132  25
 1 4.911E-04 2.161E+01  2 1.600E-05 2.454E+01  3 3.450E-03 2.148E+00  4 2.134E-04 1.000E+02  5 1.828E-04 4.002E+01
 6 2.502E-04 8.666E+00  7 2.371E-05 1.893E+01  8 2.672E-05 4.288E+01  9 7.355E-07 1.000E+02 10 3.419E-03 2.393E+00
11 9.252E-05 1.657E+01 12 4.231E-04 4.332E+00 13 7.323E-03 7.667E-01 15 4.615E-04 1.072E+01 16 1.265E-03 1.300E+00
17 3.032E-04 9.705E+00 19 2.455E-02 3.192E+00 20 3.420E-04 1.858E+01 21 4.137E-08 1.000E+02 22 4.282E-07 1.000E+02
23 1.307E-04 4.169E+00 24 2.673E-03 4.280E-01 25 9.757E-08 1.000E+02 26 4.013E-03 6.473E-01 27 2.190E-03 7.012E-01
133  24
 1 4.975E-04 2.125E+01  2 1.531E-05 1.897E+01  3 1.756E-03 2.810E+00  4 5.007E-05 6.987E+01  5 2.030E-04 3.246E+01
 6 2.551E-04 9.843E+00  7 1.946E-05 1.535E+01  8 1.223E-05 2.540E+01  9 3.558E-06 5.785E+01 10 3.379E-03 1.798E+00
11 9.604E-05 1.116E+01 12 3.933E-04 3.852E+00 13 7.835E-03 8.862E-01 15 3.848E-04 1.120E+01 16 1.040E-03 1.083E+00
17 3.149E-04 9.551E+00 19 3.142E-02 4.063E+00 20 4.893E-04 1.546E+01 22 3.049E-06 8.718E+01 23 1.437E-04 4.165E+00
24 2.619E-03 4.223E-01 25 2.826E-08 8.840E+01 26 3.133E-03 5.984E-01 27 1.544E-03 6.564E-01
134  25
 1 3.456E-04 2.942E+01  2 1.891E-05 2.068E+01  3 1.703E-03 2.582E+00  4 3.978E-05 1.000E+02  5 5.352E-05 3.235E+01
 6 2.223E-04 9.348E+00  7 1.887E-05 1.713E+01  8 1.653E-05 3.030E+01  9 2.162E-06 5.628E+01 10 3.072E-03 3.084E+00
11 1.060E-04 9.770E+00 12 3.709E-04 3.634E+00 13 7.726E-03 1.042E+00 14 3.003E-06 1.000E+02 15 4.304E-04 1.049E+01
16 1.064E-03 1.003E+00 17 2.455E-04 1.050E+01 19 3.222E-02 4.010E+00 20 2.824E-04 2.340E+01 21 1.285E-06 9.610E+01
23 1.614E-04 3.427E+00 24 2.597E-03 3.361E-01 25 1.152E-09 1.000E+02 26 2.890E-03 5.691E-01 27 1.367E-03 7.443E-01
135  24
 1 4.418E-04 2.645E+01  2 2.428E-05 1.554E+01  3 1.428E-03 3.317E+00  4 3.958E-05 8.152E+01  5 1.110E-04 4.571E+01
 6 1.966E-04 1.331E+01  7 1.716E-05 2.345E+01  8 3.339E-05 3.072E+01  9 5.066E-07 6.143E+01 10 2.798E-03 3.162E+00
11 9.745E-05 1.379E+01 12 3.856E-04 4.054E+00 13 7.571E-03 9.479E-01 15 3.065E-04 1.301E+01 16 1.070E-03 1.308E+00
17 2.928E-04 1.415E+01 19 2.994E-02 2.974E+00 20 5.241E-04 2.205E+01 22 5.213E-06 5.936E+01 23 1.838E-04 4.352E+00
24 2.611E-03 3.111E-01 25 2.004E-08 1.000E+02 26 2.933E-03 5.229E-01 27 1.403E-03 6.666E-01
136  24
 1 1.982E-04 2.761E+01  2 1.916E-05 1.888E+01  3 1.395E-03 3.649E+00  4 8.464E-06 1.000E+02  5 1.858E-04 6.189E+01
 6 2.073E-04 8.611E+00  7 1.590E-05 2.108E+01  8 1.851E-05 3.439E+01  9 3.769E-06 9.175E+01 10 2.250E-03 3.128E+00
11 7.992E-05 1.324E+01 12 3.310E-04 3.960E+00 13 6.562E-03 7.079E-01 15 3.118E-04 1.170E+01 16 1.037E-03 1.237E+00
17 2.568E-04 8.631E+00 19 2.379E-02 3.256E+00 20 6.572E-04 2.169E+01 21 2.209E-06 8.802E+01 23 1.895E-04 2.992E+00
24 2.667E-03 2.970E-01 25 7.622E-09 1.000E+02 26 4.067E-03 4.710E-01 27 2.194E-03 5.867E-01
137  23
 1 6.307E-04 2.933E+01  2 2.688E-05 1.851E+01  3 1.274E-03 4.091E+00  4 1.427E-05 6.888E+01  5 2.246E-04 3.088E+01
 6 1.389E-04 1.115E+01  7 1.677E-05 2.013E+01  8 1.967E-05 2.647E+01  9 6.617E-08 7.755E+01 10 2.255E-03 4.115E+00
11 6.768E-05 1.858E+01 12 2.970E-04 4.487E+00 13 6.374E-03 1.088E+00 15 2.529E-04 1.484E+01 16 1.038E-03 1.106E+00
17 2.504E-04 1.369E+01 19 2.431E-02 3.535E+00 20 5.088E-04 1.871E+01 23 2.175E-04 3.659E+00 24 2.658E-03 3.328E-01
25 7.533E-08 4.861E+01 26 4.070E-03 3.808E-01 27 2.200E-03 4.574E-01
138  24
 1 3.355E-04 2.684E+01  2 2.281E-05 1.736E+01  3 1.139E-03 4.725E+00  4 4.119E-05 1.000E+02  5 1.685E-04 5.095E+01
 6 1.711E-04 1.398E+01  7 1.288E-05 2.820E+01  8 3.049E-05 3.670E+01  9 4.856E-06 4.153E+01 10 1.770E-03 4.724E+00
11 6.580E-05 1.638E+01 12 2.933E-04 3.462E+00 13 6.270E-03 5.953E-01 14 9.342E-06 1.000E+02 15 2.703E-04 1.402E+01
16 1.060E-03 1.033E+00 17 2.466E-04 1.167E+01 19 2.526E-02 3.595E+00 20 5.878E-04 1.834E+01 23 2.174E-04 4.350E+00
24 2.653E-03 3.161E-01 25 9.601E-09 8.576E+01 26 3.805E-03 5.909E-01 27 2.000E-03 7.535E-01
139  23
 1 3.565E-04 1.733E+01  2 3.374E-05 1.035E+01  3 1.036E-03 3.812E+00  4 1.458E-05 1.000E+02  5 3.351E-05 4.627E+01
 6 1.689E-04 8.685E+00  7 5.480E-06 2.192E+01  8 5.610E-06 3.578E+01  9 2.606E-07 1.000E+02 10 1.799E-03 2.909E+00
11 8.020E-05 1.669E+01 12 2.662E-04 4.833E+00 13 6.419E-03 9.177E-01 15 2.353E-04 1.116E+01 16 1.059E-03 1.385E+00
17 2.127E-04 9.710E+00 19 2.249E-02 4.581E+00 20 8.691E-04 1.023E+01 22 1.198E-05 7.386E+01 23 2.538E-04 3.224E+00
24 2.604E-03 3.689E-01 26 2.945E-03 7.534E-01 27 1.384E-03 9.312E-01
140  25
 1 3.222E-04 2.359E+01  2 3.181E-05 1.128E+01  3 1.017E-03 4.533E+00  4 1.397E-04 7.616E+01  5 7.356E-05 5.353E+01
 6 1.414E-04 1.274E+01  7 1.598E-05 1.944E+01  8 2.023E-05 3.585E+01  9 5.981E-06 6.503E+01 10 1.587E-03 2.693E+00
11 9.575E-05 1.887E+01 12 2.485E-04 5.123E+00 13 6.159E-03 1.195E+00 14 4.550E-06 1.000E+02 15 2.476E-04 1.532E+01
16 1.063E-03 1.621E+00 17 1.744E-04 1.375E+01 19 1.876E-02 4.239E+00 20 8.449E-04 1.228E+01 22 4.649E-06 6.986E+01
23 2.776E-04 2.768E+00 24 2.598E-03 3.892E-01 25 2.157E-08 1.000E+02 26 2.911E-03 6.152E-01 27 1.352E-03 8.233E-01
141  23
 1 2.188E-04 3.390E+01  2 3.479E-05 1.818E+01  3 8.732E-04 5.757E+00  4 4.515E-05 1.000E+02  5 4.868E-05 4.962E+01
 6 1.583E-04 1.572E+01  7 9.955E-06 2.173E+01  8 2.235E-05 2.394E+01  9 8.922E-07 6.795E+01 10 1.423E-03 3.619E+00
11 6.192E-05 2.215E+01 12 2.143E-04 3.950E+00 13 5.764E-03 9.182E-01 15 2.274E-04 1.588E+01 16 1.075E-03 1.342E+00
17 1.785E-04 1.339E+01 19 1.404E-02 5.703E+00 20 8.485E-04 1.354E+01 23 2.975E-04 2.062E+00 24 2.629E-03 3.601E-01
25 9.715E-08 6.674E+01 26 3.372E-03 6.684E-01 27 1.684E-03 8.097E-01
142  24
 1 1.142E-04 3.027E+01  2 4.901E-05 1.328E+01  3 7.848E-04 3.471E+00  4 1.118E-04 8.254E+01  5 6.218E-05 5.489E+01
 6 1.202E-04 1.708E+01  7 1.121E-05 1.862E+01  8 1.203E-05 4.491E+01  9 3.904E-06 6.091E+01 10 1.230E-03 3.918E+00
11 4.697E-05 1.770E+01 12 1.964E-04 6.441E+00 13 5.148E-03 1.411E+00 15 1.164E-04 1.545E+01 16 1.057E-03 1.321E+00
17 1.597E-04 1.365E+01 19 8.666E-03 5.950E+00 20 9.072E-04 1.565E+01 22 1.786E-07 1.000E+02 23 3.157E-04 2.109E+00
24 2.660E-03 3.133E-01 25 6.207E-09 1.000E+02 26 4.084E-03 4.245E-01 27 2.183E-03 5.395E-01
143  22
 1 1.204E-04 3.693E+01  2 3.573E-05 1.261E+01  3 5.920E-04 4.695E+00  4 1.516E-05 1.000E+02  5 9.997E-05 6.157E+01
 6 1.371E-04 1.678E+01  7 4.078E-06 2.884E+01  8 7.590E-06 5.199E+01 10 1.184E-03 3.662E+00 11 4.679E-05 1.047E+01
12 1.631E-04 3.839E+00 13 4.798E-03 1.184E+00 15 1.615E-04 1.812E+01 16 1.033E-03 1.026E+00 17 1.734E-04 1.514E+01
19 6.875E-03 6.346E+00 20 8.548E-04 1.469E+01 23 3.571E-04 2.421E+00 24 2.635E-03 3.565E-01 25 3.497E-09 1.000E+02
26 4.029E-03 4.681E-01 27 2.142E-03 5.830E-01
144  22
 1 2.177E-04 3.959E+01  2 5.801E-05 1.175E+01  3 6.787E-04 4.907E+00  4 3.048E-05 5.811E+01  5 6.537E-05 5.472E+01
